#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	77.2941
firstFrontCount	2
frontCount	58
avgEvalTime	11.4431
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	18.5068	0.941339	0.298154	0.165671	10000	0.629945	2.40206e-12	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	302.679	0.629555	0.139919	0.87387	10000	0.190907	0.00250443	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	225.87	0.977092	0.102168	0.909779	10000	0.443317	1.08442e-05	0	0	0	
100000	327.952	0.99	0.107016	0.914305	10000	0.25365	0.000430782	0	0	0	
100000	296.902	0.975509	0.1	1	10000	0.22648	0.000619596	0	0	0	
100000	332.343	0.873377	0.102103	0.956036	10000	0.208527	0.000953308	0	0	0	
100000	296.902	0.99	0.1	1	10000	0.221039	0.000673991	0	0	0	
100000	317.446	0.99	0.1	0.900492	10000	0.338501	7.63427e-05	0	0	0	
100000	319.526	0.987382	0.101548	0.853212	10000	0.375576	3.80131e-05	0	0	0	
100000	244.169	0.948959	0.100322	0.623252	10000	0.523195	3.41258e-10	0	0	0	
100000	319.526	0.88663	0.106678	0.950228	10000	0.215404	0.000854261	0	0	0	
100000	279.934	0.935898	0.105952	0.901983	10000	0.366887	4.69215e-05	0	0	0	
100000	187.268	0.987568	0.1	0.861901	10000	0.494406	4.64627e-07	0	0	0	
100000	480.288	0.936773	0.1	0.625481	10000	0.430807	1.26372e-05	0	0	0	
100000	332.343	0.934362	0.1002	0.956036	10000	0.216522	0.000792454	0	0	0	
100000	176.59	0.891403	0.1	0.706174	10000	0.531438	5.83562e-11	0	0	0	
100000	290.809	0.934362	0.102103	1	10000	0.242836	0.000454808	0	0	0	
100000	397.467	0.957002	0.100615	0.782536	10000	0.36007	5.23671e-05	0	0	0	
100000	290.809	0.958046	0.1	0.928448	10000	0.353323	6.10999e-05	0	0	0	
100000	487.255	0.937491	0.1	0.654149	10000	0.408158	2.0495e-05	0	0	0	
100000	299.269	0.99	0.1	0.971598	10000	0.280409	0.000217521	0	0	0	
100000	418.409	0.883448	0.1	0.727249	10000	0.38329	3.41895e-05	0	0	0	
100000	289.124	0.902002	0.21649	0.504309	10000	0.453504	1.06926e-05	0	0	0	
100000	269.385	0.99	0.112447	0.95568	10000	0.295535	0.000172716	0	0	0	
100000	319.526	0.99	0.1	0.949651	10000	0.266593	0.000299208	0	0	0	
100000	290.809	0.934362	0.102103	0.956036	10000	0.311569	0.000131845	0	0	0	
100000	214.771	0.847934	0.108002	0.820088	10000	0.468809	3.72574e-06	0	0	0	
100000	187.268	0.99	0.1	0.83979	10000	0.500296	2.23149e-07	0	0	0	
100000	319.526	0.99	0.100715	0.956036	10000	0.241734	0.000492778	0	0	0	
100000	295.955	0.914165	0.1	0.987208	10000	0.275498	0.000268278	0	0	0	
100000	317.636	0.977088	0.1	0.942189	10000	0.285556	0.000199325	0	0	0	
100000	187.268	0.917315	0.113442	0.73705	10000	0.507323	1.44384e-07	0	0	0	
100000	323.364	0.986391	0.100715	0.79553	10000	0.41635	1.72985e-05	0	0	0	
100000	320.652	0.920204	0.117808	0.765486	10000	0.388879	2.97104e-05	0	0	0	
100000	232.541	0.99	0.1	0.85564	10000	0.462999	4.96857e-06	0	0	0	
100000	319.526	0.894943	0.100916	0.956036	10000	0.258623	0.000361505	0	0	0	
100000	328.627	0.99	0.100434	0.783927	10000	0.420493	1.60164e-05	0	0	0	
100000	187.268	0.983182	0.1	0.898724	10000	0.48435	9.4305e-07	0	0	0	
100000	288.533	0.914165	0.1	0.987208	10000	0.292149	0.00019612	0	0	0	
100000	319.526	0.88663	0.100916	0.956036	10000	0.261267	0.000349602	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	314.827	0.99	0.1	0.911097	10000	0.33065	8.72332e-05	0	0	0	
100000	287.885	0.941703	0.1	1	10000	0.270464	0.000272901	0	0	0	
100000	487.255	0.936773	0.1	0.625481	10000	0.427767	1.32376e-05	0	0	0	
100000	327.952	0.920204	0.1	0.900492	10000	0.322216	0.00011197	0	0	0	
100000	143.867	0.977092	0.102168	0.909779	10000	0.514351	1.04761e-08	0	0	0	
100000	301.055	0.975526	0.100118	0.953777	10000	0.302945	0.000148885	0	0	0	
100000	198.143	0.934362	0.103131	0.937807	10000	0.45669	5.91769e-06	0	0	0	
100000	326.15	0.99	0.1	0.897264	10000	0.328687	9.32954e-05	0	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	1800
totalTime	12403.9
firstFrontCount	60
frontCount	1
avgEvalTime	29.2695
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	18.5068	0.941339	0.32018	0.120998	10000	0.631334	1.89649e-13	0	0	0	
100000	300.217	0.623937	0.137323	0.920459	10000	0.126297	0.00936173	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	332.343	0.934362	0.102103	0.956036	10000	0.168254	0.00268576	0	0	0	
100000	271.882	0.902002	0.1	0.504309	10000	0.538475	7.10916e-12	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	18.5068	0.941339	0.298154	0.165671	10000	0.629945	2.40206e-12	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	302.679	0.629555	0.139919	0.87387	10000	0.190907	0.00250443	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	317.446	0.99	0.1	0.900492	10000	0.338501	7.63427e-05	0	0	0	
100000	290.809	0.958046	0.1	0.928448	10000	0.353323	6.10999e-05	0	0	0	
100000	296.902	0.975509	0.101428	1	10000	0.206619	0.000873035	0	0	0	
100000	327.952	0.99	0.107016	0.914305	10000	0.25365	0.000430782	0	0	0	
100000	296.902	0.975509	0.1	1	10000	0.22648	0.000619596	0	0	0	
100000	327.952	0.920204	0.1	0.900492	10000	0.322216	0.00011197	0	0	0	
100000	296.902	0.99	0.1	1	10000	0.221039	0.000673991	0	0	0	
100000	187.268	0.983182	0.1	0.898724	10000	0.48435	9.4305e-07	0	0	0	
100000	296.902	0.99	0.10828	0.917355	10000	0.310917	0.000126688	0	0	0	
100000	198.143	0.934362	0.103131	0.937807	10000	0.45669	5.91769e-06	0	0	0	
100000	319.526	0.987382	0.101548	0.853212	10000	0.375576	3.80131e-05	0	0	0	
100000	244.169	0.948959	0.100322	0.623252	10000	0.523195	3.41258e-10	0	0	0	
100000	225.87	0.968291	0.102168	0.909779	10000	0.443121	1.00926e-05	0	0	0	
100000	487.255	0.937491	0.1	0.654149	10000	0.408158	2.0495e-05	0	0	0	
100000	279.934	0.935898	0.105952	0.901983	10000	0.366887	4.69215e-05	0	0	0	
100000	187.268	0.987568	0.1	0.861901	10000	0.494406	4.64627e-07	0	0	0	
100000	143.867	0.977092	0.102168	0.909779	10000	0.514351	1.04761e-08	0	0	0	
100000	187.268	0.975421	0.112866	0.861901	10000	0.476326	2.3127e-06	0	0	0	
100000	269.385	0.99	0.112447	0.95568	10000	0.295535	0.000172716	0	0	0	
100000	293.262	0.99	0.107276	0.835064	10000	0.400151	2.47101e-05	0	0	0	
100000	332.343	0.934362	0.1002	0.956036	10000	0.216522	0.000792454	0	0	0	
100000	290.809	0.934362	0.102103	1	10000	0.242836	0.000454808	0	0	0	
100000	397.467	0.957002	0.100615	0.782536	10000	0.36007	5.23671e-05	0	0	0	
100000	319.526	0.88663	0.106678	0.950228	10000	0.215404	0.000854261	0	0	0	
100000	187.268	0.917315	0.113442	0.73705	10000	0.507323	1.44384e-07	0	0	0	
100000	418.409	0.883448	0.1	0.727249	10000	0.38329	3.41895e-05	0	0	0	
100000	214.771	0.847934	0.108002	0.820088	10000	0.468809	3.72574e-06	0	0	0	
100000	319.526	0.99	0.1	0.949651	10000	0.266593	0.000299208	0	0	0	
100000	187.268	0.99	0.1	0.83979	10000	0.500296	2.23149e-07	0	0	0	
100000	319.526	0.99	0.100715	0.956036	10000	0.241734	0.000492778	0	0	0	
100000	295.955	0.914165	0.1	0.987208	10000	0.275498	0.000268278	0	0	0	
100000	323.364	0.986391	0.100715	0.79553	10000	0.41635	1.72985e-05	0	0	0	
100000	309.628	0.893204	0.100615	0.758503	10000	0.440057	1.22406e-05	0	0	0	
100000	301.055	0.975526	0.100118	0.953777	10000	0.302945	0.000148885	0	0	0	
100000	299.269	0.99	0.1	0.971598	10000	0.280409	0.000217521	0	0	0	
100000	319.526	0.894943	0.100916	0.956036	10000	0.258623	0.000361505	0	0	0	
100000	328.627	0.99	0.100434	0.783927	10000	0.420493	1.60164e-05	0	0	0	
100000	351.594	0.99	0.104174	0.782536	10000	0.392944	2.69708e-05	0	0	0	
100000	309.72	0.99	0.105263	0.927266	10000	0.289327	0.000185832	0	0	0	
100000	319.526	0.88663	0.100916	0.956036	10000	0.261267	0.000349602	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	314.827	0.99	0.1	0.911097	10000	0.33065	8.72332e-05	0	0	0	
100000	287.885	0.941703	0.1	1	10000	0.270464	0.000272901	0	0	0	
100000	487.255	0.936773	0.1	0.625481	10000	0.427767	1.32376e-05	0	0	0	
100000	326.15	0.99	0.1	0.897264	10000	0.328687	9.32954e-05	0	0	0	
100000	480.288	0.936773	0.1	0.625481	10000	0.430807	1.26372e-05	0	0	0	
100000	305.148	0.977092	0.1	0.946263	10000	0.306237	0.000145787	0	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	1860
totalTime	12864.6
firstFrontCount	60
frontCount	1
avgEvalTime	27.4382
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	300.217	0.623937	0.137323	0.920459	10000	0.126297	0.00936173	0	0	0	
100000	18.5068	0.941339	0.32018	0.120998	10000	0.631334	1.89649e-13	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	318.969	0.554291	0.139279	0.879331	10000	0.150857	0.00736592	0	0	0	
100000	332.343	0.934362	0.102103	0.956036	10000	0.168254	0.00268576	0	0	0	
100000	271.882	0.902002	0.1	0.504309	10000	0.538475	7.10916e-12	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	18.5068	0.941339	0.298154	0.165671	10000	0.629945	2.40206e-12	0	0	0	
100000	386.763	0.926629	0.1	0.897031	10000	0.197228	0.0018766	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	386.763	0.960219	0.1	0.897031	10000	0.190142	0.00224054	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	244.169	0.948959	0.100322	0.623252	10000	0.523195	3.41258e-10	0	0	0	
100000	296.902	0.975509	0.101428	1	10000	0.206619	0.000873035	0	0	0	
100000	327.952	0.920204	0.1	0.900492	10000	0.322216	0.00011197	0	0	0	
100000	296.902	0.99	0.1	1	10000	0.221039	0.000673991	0	0	0	
100000	224.368	0.975627	0.1	0.861901	10000	0.466443	3.40409e-06	0	0	0	
100000	299.269	0.99	0.1	0.971598	10000	0.280409	0.000217521	0	0	0	
100000	309.72	0.99	0.105263	0.927266	10000	0.289327	0.000185832	0	0	0	
100000	319.526	0.987382	0.101548	0.853212	10000	0.375576	3.80131e-05	0	0	0	
100000	487.255	0.937491	0.1	0.654149	10000	0.408158	2.0495e-05	0	0	0	
100000	272.704	0.921673	0.102144	0.78596	10000	0.453427	7.57206e-06	0	0	0	
100000	143.867	0.977092	0.102168	0.909779	10000	0.514351	1.04761e-08	0	0	0	
100000	397.467	0.957002	0.105497	0.782536	10000	0.344086	7.62587e-05	0	0	0	
100000	269.385	0.99	0.112447	0.95568	10000	0.295535	0.000172716	0	0	0	
100000	293.262	0.99	0.107276	0.835064	10000	0.400151	2.47101e-05	0	0	0	
100000	327.952	0.99	0.107016	0.914305	10000	0.25365	0.000430782	0	0	0	
100000	332.343	0.934362	0.1002	0.956036	10000	0.216522	0.000792454	0	0	0	
100000	290.809	0.934362	0.102103	1	10000	0.242836	0.000454808	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	319.526	0.88663	0.106678	0.950228	10000	0.215404	0.000854261	0	0	0	
100000	187.268	0.917315	0.113442	0.73705	10000	0.507323	1.44384e-07	0	0	0	
100000	187.268	0.983182	0.1	0.898724	10000	0.48435	9.4305e-07	0	0	0	
100000	478.206	0.99	0.1	0.625481	10000	0.440932	9.65334e-06	0	0	0	
100000	397.467	0.957002	0.100615	0.782536	10000	0.36007	5.23671e-05	0	0	0	
100000	351.594	0.99	0.104174	0.782536	10000	0.392944	2.69708e-05	0	0	0	
100000	319.526	0.99	0.1	0.949651	10000	0.266593	0.000299208	0	0	0	
100000	198.143	0.934362	0.103131	0.937807	10000	0.45669	5.91769e-06	0	0	0	
100000	296.902	0.975509	0.1	1	10000	0.22648	0.000619596	0	0	0	
100000	187.268	0.99	0.1	0.83979	10000	0.500296	2.23149e-07	0	0	0	
100000	319.526	0.99	0.100715	0.956036	10000	0.241734	0.000492778	0	0	0	
100000	295.396	0.914165	0.1	0.987208	10000	0.274858	0.000259165	0	0	0	
100000	323.364	0.986391	0.100715	0.79553	10000	0.41635	1.72985e-05	0	0	0	
100000	480.288	0.936773	0.1	0.625481	10000	0.430807	1.26372e-05	0	0	0	
100000	296.902	0.99	0.10828	0.917355	10000	0.310917	0.000126688	0	0	0	
100000	290.218	0.978313	0.102179	1	10000	0.229889	0.000593387	0	0	0	
100000	301.055	0.975526	0.100118	0.953777	10000	0.302945	0.000148885	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	328.627	0.99	0.100434	0.783927	10000	0.420493	1.60164e-05	0	0	0	
100000	319.526	0.88663	0.100916	0.956036	10000	0.261267	0.000349602	0	0	0	
100000	487.255	0.936773	0.1	0.625481	10000	0.427767	1.32376e-05	0	0	0	
100000	418.409	0.883448	0.1	0.727249	10000	0.38329	3.41895e-05	0	0	0	
100000	287.885	0.941703	0.1	1	10000	0.270464	0.000272901	0	0	0	
100000	290.809	0.958046	0.1	0.928448	10000	0.353323	6.10999e-05	0	0	0	
100000	309.628	0.893204	0.100615	0.758503	10000	0.440057	1.22406e-05	0	0	0	
100000	187.268	0.971854	0.111461	0.820906	10000	0.490305	8.0227e-07	0	0	0	
100000	187.268	0.987568	0.1	0.861901	10000	0.494406	4.64627e-07	0	0	0	
100000	192.222	0.934362	0.103131	0.89536	10000	0.475256	2.41512e-06	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	326.15	0.99	0.1	0.897264	10000	0.328687	9.32954e-05	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	13349.9
firstFrontCount	60
frontCount	1
avgEvalTime	29.7932
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	18.5068	0.941339	0.32018	0.120998	10000	0.631334	1.89649e-13	0	0	0	
100000	300.217	0.623937	0.137323	0.920459	10000	0.126297	0.00936173	0	0	0	
100000	318.969	0.554291	0.139279	0.879331	10000	0.150857	0.00736592	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	271.882	0.902002	0.1	0.504309	10000	0.538475	7.10916e-12	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	18.5068	0.941339	0.298154	0.165671	10000	0.629945	2.40206e-12	0	0	0	
100000	321.686	0.99	0.1	0.973602	10000	0.154271	0.00343744	0	0	0	
100000	332.343	0.934362	0.102103	0.956036	10000	0.168254	0.00268576	0	0	0	
100000	386.763	0.926629	0.1	0.897031	10000	0.197228	0.0018766	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	297.598	0.623937	0.137323	0.89326	10000	0.186981	0.00262344	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	386.763	0.960219	0.1	0.897031	10000	0.190142	0.00224054	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	244.169	0.948959	0.100322	0.623252	10000	0.523195	3.41258e-10	0	0	0	
100000	327.952	0.99	0.107016	0.914305	10000	0.25365	0.000430782	0	0	0	
100000	296.902	0.99	0.10828	0.917355	10000	0.310917	0.000126688	0	0	0	
100000	319.526	0.88663	0.100916	0.956036	10000	0.261267	0.000349602	0	0	0	
100000	327.062	0.960219	0.1	0.885121	10000	0.340806	7.61495e-05	0	0	0	
100000	327.952	0.920204	0.1	0.900492	10000	0.322216	0.00011197	0	0	0	
100000	418.409	0.883448	0.1	0.727249	10000	0.38329	3.41895e-05	0	0	0	
100000	301.055	0.975526	0.100118	0.953777	10000	0.302945	0.000148885	0	0	0	
100000	309.72	0.99	0.105263	0.927266	10000	0.289327	0.000185832	0	0	0	
100000	351.594	0.99	0.104174	0.782536	10000	0.392944	2.69708e-05	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	487.255	0.937491	0.1	0.654149	10000	0.408158	2.0495e-05	0	0	0	
100000	296.902	0.975509	0.101428	1	10000	0.206619	0.000873035	0	0	0	
100000	269.385	0.99	0.112447	0.95568	10000	0.295535	0.000172716	0	0	0	
100000	478.206	0.99	0.1	0.625481	10000	0.440932	9.65334e-06	0	0	0	
100000	293.262	0.99	0.107276	0.835064	10000	0.400151	2.47101e-05	0	0	0	
100000	290.809	0.934362	0.102103	1	10000	0.242836	0.000454808	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	319.526	0.88663	0.106678	0.950228	10000	0.215404	0.000854261	0	0	0	
100000	326.15	0.99	0.1	0.897264	10000	0.328687	9.32954e-05	0	0	0	
100000	192.222	0.934362	0.103131	0.89536	10000	0.475256	2.41512e-06	0	0	0	
100000	386.763	0.939541	0.1	0.80729	10000	0.347152	6.98024e-05	0	0	0	
100000	296.902	0.99	0.1	1	10000	0.221039	0.000673991	0	0	0	
100000	198.143	0.934362	0.103131	0.937807	10000	0.45669	5.91769e-06	0	0	0	
100000	296.902	0.975509	0.1	1	10000	0.22648	0.000619596	0	0	0	
100000	187.268	0.99	0.1	0.83979	10000	0.500296	2.23149e-07	0	0	0	
100000	319.526	0.99	0.100715	0.956036	10000	0.241734	0.000492778	0	0	0	
100000	295.396	0.914165	0.1	0.987208	10000	0.274858	0.000259165	0	0	0	
100000	272.704	0.921673	0.102144	0.78596	10000	0.453427	7.57206e-06	0	0	0	
100000	323.364	0.986391	0.100715	0.79553	10000	0.41635	1.72985e-05	0	0	0	
100000	290.218	0.978313	0.102179	1	10000	0.229889	0.000593387	0	0	0	
100000	143.867	0.977092	0.102168	0.909779	10000	0.514351	1.04761e-08	0	0	0	
100000	290.809	0.958046	0.1	0.928448	10000	0.353323	6.10999e-05	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	328.627	0.99	0.100434	0.783927	10000	0.420493	1.60164e-05	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	299.269	0.99	0.1	0.971598	10000	0.280409	0.000217521	0	0	0	
100000	224.368	0.975627	0.1	0.861901	10000	0.466443	3.40409e-06	0	0	0	
100000	333.167	0.99	0.1	0.951359	10000	0.219813	0.000741868	0	0	0	
100000	487.255	0.936773	0.1	0.625481	10000	0.427767	1.32376e-05	0	0	0	
100000	332.343	0.934362	0.1002	0.956036	10000	0.216522	0.000792454	0	0	0	
100000	287.885	0.941703	0.1	1	10000	0.270464	0.000272901	0	0	0	
100000	480.288	0.936773	0.1	0.625481	10000	0.430807	1.26372e-05	0	0	0	
100000	309.72	0.891591	0.105263	0.851525	10000	0.369385	4.45867e-05	0	0	0	
100000	187.268	0.971854	0.111461	0.820906	10000	0.490305	8.0227e-07	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	13821.8
firstFrontCount	60
frontCount	1
avgEvalTime	29.0096
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	300.217	0.623937	0.137323	0.920459	10000	0.126297	0.00936173	0	0	0	
100000	18.5068	0.941339	0.32018	0.120998	10000	0.631334	1.89649e-13	0	0	0	
100000	318.969	0.554291	0.139279	0.879331	10000	0.150857	0.00736592	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	271.882	0.902002	0.1	0.504309	10000	0.538475	7.10916e-12	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	18.5068	0.941339	0.298154	0.165671	10000	0.629945	2.40206e-12	0	0	0	
100000	321.686	0.99	0.1	0.973602	10000	0.154271	0.00343744	0	0	0	
100000	332.343	0.934362	0.102103	0.956036	10000	0.168254	0.00268576	0	0	0	
100000	386.763	0.926629	0.1	0.897031	10000	0.197228	0.0018766	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	297.598	0.623937	0.137323	0.89326	10000	0.186981	0.00262344	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	382.874	0.908478	0.101428	0.899255	10000	0.189046	0.0022119	0	0	0	
100000	309.72	0.891591	0.105263	0.851525	10000	0.369385	4.45867e-05	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	187.268	0.971854	0.111461	0.820906	10000	0.490305	8.0227e-07	0	0	0	
100000	143.867	0.977092	0.102168	0.909779	10000	0.514351	1.04761e-08	0	0	0	
100000	296.902	0.975509	0.101428	1	10000	0.206619	0.000873035	0	0	0	
100000	418.409	0.883448	0.1	0.727249	10000	0.38329	3.41895e-05	0	0	0	
100000	290.809	0.958046	0.1	0.928448	10000	0.353323	6.10999e-05	0	0	0	
100000	326.15	0.99	0.1	0.897264	10000	0.328687	9.32954e-05	0	0	0	
100000	319.526	0.88663	0.100916	0.956036	10000	0.261267	0.000349602	0	0	0	
100000	327.062	0.960219	0.1	0.885121	10000	0.340806	7.61495e-05	0	0	0	
100000	478.206	0.99	0.1	0.625481	10000	0.440932	9.65334e-06	0	0	0	
100000	299.269	0.99	0.1	0.971598	10000	0.280409	0.000217521	0	0	0	
100000	309.72	0.99	0.105263	0.927266	10000	0.289327	0.000185832	0	0	0	
100000	290.809	0.958046	0.102103	1	10000	0.234617	0.000542222	0	0	0	
100000	487.255	0.937491	0.1	0.654149	10000	0.408158	2.0495e-05	0	0	0	
100000	301.055	0.975526	0.100118	0.953777	10000	0.302945	0.000148885	0	0	0	
100000	187.268	0.99	0.1	0.83979	10000	0.500296	2.23149e-07	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	269.385	0.99	0.112447	0.95568	10000	0.295535	0.000172716	0	0	0	
100000	244.169	0.948959	0.100322	0.623252	10000	0.523195	3.41258e-10	0	0	0	
100000	290.809	0.934362	0.102103	1	10000	0.242836	0.000454808	0	0	0	
100000	327.952	0.99	0.107016	0.914305	10000	0.25365	0.000430782	0	0	0	
100000	192.222	0.934362	0.103131	0.89536	10000	0.475256	2.41512e-06	0	0	0	
100000	319.526	0.88663	0.106678	0.950228	10000	0.215404	0.000854261	0	0	0	
100000	480.288	0.936773	0.1	0.625481	10000	0.430807	1.26372e-05	0	0	0	
100000	319.526	0.88663	0.1	0.956036	10000	0.266988	0.0003121	0	0	0	
100000	296.902	0.99	0.1	1	10000	0.221039	0.000673991	0	0	0	
100000	198.143	0.934362	0.103131	0.937807	10000	0.45669	5.91769e-06	0	0	0	
100000	296.902	0.975509	0.1	1	10000	0.22648	0.000619596	0	0	0	
100000	319.526	0.99	0.100715	0.956036	10000	0.241734	0.000492778	0	0	0	
100000	295.396	0.914165	0.1	0.987208	10000	0.274858	0.000259165	0	0	0	
100000	198.143	0.99	0.122665	0.868817	10000	0.449905	8.25579e-06	0	0	0	
100000	290.218	0.978313	0.102179	1	10000	0.229889	0.000593387	0	0	0	
100000	332.343	0.943165	0.103234	0.885058	10000	0.316811	0.000121964	0	0	0	
100000	323.364	0.986391	0.100715	0.79553	10000	0.41635	1.72985e-05	0	0	0	
100000	319.526	0.99	0.1	0.973602	10000	0.201721	0.00100339	0	0	0	
100000	224.368	0.975627	0.1	0.861901	10000	0.466443	3.40409e-06	0	0	0	
100000	333.167	0.99	0.1	0.951359	10000	0.219813	0.000741868	0	0	0	
100000	287.885	0.941703	0.1	1	10000	0.270464	0.000272901	0	0	0	
100000	487.255	0.936773	0.1	0.625481	10000	0.427767	1.32376e-05	0	0	0	
100000	332.343	0.934362	0.1002	0.956036	10000	0.216522	0.000792454	0	0	0	
100000	386.763	0.950092	0.1	0.897031	10000	0.192946	0.00209932	0	0	0	
100000	487.255	0.937491	0.1	0.679264	10000	0.389017	3.3786e-05	0	0	0	
100000	187.268	0.929743	0.1	0.83979	10000	0.498241	2.8752e-07	0	0	0	
100000	351.594	0.99	0.104174	0.782536	10000	0.392944	2.69708e-05	0	0	0	
100000	293.262	0.99	0.107276	0.835064	10000	0.400151	2.47101e-05	0	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	2040
totalTime	14347.5
firstFrontCount	60
frontCount	1
avgEvalTime	30.0869
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	18.5068	0.941339	0.32018	0.120998	10000	0.631334	1.89649e-13	0	0	0	
100000	300.217	0.623937	0.137323	0.920459	10000	0.126297	0.00936173	0	0	0	
100000	318.969	0.554291	0.139279	0.879331	10000	0.150857	0.00736592	0	0	0	
100000	332.343	0.936738	0.103234	0.953489	10000	0.152024	0.00386675	0	0	0	
100000	271.882	0.902002	0.1	0.504309	10000	0.538475	7.10916e-12	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
100000	18.5068	0.941339	0.298154	0.165671	10000	0.629945	2.40206e-12	0	0	0	
100000	321.686	0.99	0.1	0.973602	10000	0.154271	0.00343744	0	0	0	
100000	332.343	0.934362	0.102103	0.956036	10000	0.168254	0.00268576	0	0	0	
100000	386.763	0.926629	0.1	0.897031	10000	0.197228	0.0018766	0	0	0	
100000	294.14	0.954472	0.103348	1	10000	0.199679	0.000993598	0	0	0	
100000	297.598	0.623937	0.137323	0.921884	10000	0.131775	0.00795046	0	0	0	
