#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	89.2813
firstFrontCount	3
frontCount	57
avgEvalTime	12.2794
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	294.474	0.831004	0.138707	0.0231813	10000	0.603278	1.05947e-14	0	0	0	
100000	426.625	0.905339	0.1	0	10000	0.619701	8.96115e-15	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	396.428	0.99	0.1	1	10000	0.183631	0.000132699	0	0	0	
100000	278.31	0.85381	0.12602	1	10000	0.274365	2.07471e-05	0	0	0	
100000	404.775	0.99	0.1	1	10000	0.1679	0.00019489	0	0	0	
100000	298.143	0.725614	0.249514	0.183319	10000	0.521272	1.99556e-08	0	0	0	
100000	334.765	0.934122	0.1	0.970425	10000	0.312577	5.60021e-06	0	0	0	
100000	351.821	0.85381	0.12602	1	10000	0.118188	0.000910415	0	0	0	
100000	351.821	0.878947	0.112373	1	10000	0.209575	8.2245e-05	0	0	0	
100000	371.889	0.99	0.1	1	10000	0.230018	4.25476e-05	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	
100000	351.821	0.839037	0.121497	1	10000	0.161106	0.000267772	0	0	0	
100000	268.169	0.959796	0.1	1	10000	0.366907	1.39881e-06	0	0	0	
100000	315.361	0.99	0.129225	0.843373	10000	0.346193	3.84888e-06	0	0	0	
100000	443.491	0.809253	0.100139	1	10000	0.138167	0.000476288	0	0	0	
100000	323.904	0.839396	0.13891	1	10000	0.108291	0.00122368	0	0	0	
100000	452.159	0.668204	0.103545	0.447789	10000	0.460771	1.14926e-07	0	0	0	
100000	399.654	0.953383	0.1	0.991549	10000	0.200244	9.779e-05	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	411.525	0.851344	0.1	0.952864	10000	0.245035	4.21627e-05	0	0	0	
100000	335.823	0.89092	0.1	1	10000	0.29058	1.14058e-05	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	452.159	0.740889	0.103545	1	10000	0.108376	0.00111411	0	0	0	
100000	303.246	0.647776	0.261946	0.0800389	10000	0.521947	1.0665e-08	0	0	0	
100000	278.074	0.895231	0.128747	1	10000	0.260613	2.67243e-05	0	0	0	
100000	372.261	0.829753	0.1	1	10000	0.248343	3.38075e-05	0	0	0	
100000	378.674	0.99	0.1	1	10000	0.219158	5.69622e-05	0	0	0	
100000	443.211	0.845004	0.1	0.996036	10000	0.133793	0.000568462	0	0	0	
100000	443.211	0.845004	0.1	0.996036	10000	0.133793	0.000568462	0	0	0	
100000	453.866	0.808127	0.109208	0.437822	10000	0.488479	2.79981e-08	0	0	0	
100000	323.075	0.977795	0.100012	1	10000	0.300413	8.32052e-06	0	0	0	
100000	169.667	0.942388	0.102246	0	10000	0.632614	2.44261e-16	0	0	0	
100000	307.733	0.962015	0.1	0.843373	10000	0.412558	4.28778e-07	0	0	0	
100000	351.821	0.865272	0.115329	1	10000	0.194015	0.000122021	0	0	0	
100000	443.211	0.845004	0.1	0.540079	10000	0.470398	6.29728e-08	0	0	0	
100000	435.269	0.819001	0.1	0.990451	10000	0.167663	0.000229542	0	0	0	
100000	359.351	0.836631	0.1	1	10000	0.265221	2.45787e-05	0	0	0	
100000	344.382	0.99	0.1	0.892739	10000	0.358195	2.16374e-06	0	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	1800
totalTime	13275.1
firstFrontCount	60
frontCount	1
avgEvalTime	26.4157
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	169.667	0.962514	0.1	0	10000	0.63493	4.91214e-17	0	0	0	
100000	341.723	0.658385	0.147444	1	10000	0.0747313	0.00459479	0	0	0	
100000	464.261	0.807905	0.1	1	10000	0.0857356	0.00280949	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	464.261	0.785626	0.1	1	10000	0.0981209	0.00143984	0	0	0	
100000	320.396	0.99	0.121497	0.67859	10000	0.450643	1.18365e-07	0	0	0	
100000	451.596	0.834627	0.1	1	10000	0.106213	0.00113175	0	0	0	
100000	303.58	0.99	0.1	0.843373	10000	0.416584	1.82325e-07	0	0	0	
100000	333.586	0.99	0.1	0.953803	10000	0.324685	4.47464e-06	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	396.428	0.99	0.1	1	10000	0.183631	0.000132699	0	0	0	
100000	434.452	0.759722	0.124866	0.357009	10000	0.496678	2.12158e-08	0	0	0	
100000	303.58	0.99	0.1	0.876045	10000	0.400531	6.50633e-07	0	0	0	
100000	364.012	0.99	0.1	1	10000	0.24158	3.21883e-05	0	0	0	
100000	452.159	0.789459	0.1	1	10000	0.125845	0.000692845	0	0	0	
100000	269.857	0.99	0.1	0.287305	10000	0.590334	5.41223e-14	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	
100000	351.821	0.85381	0.12602	1	10000	0.118188	0.000910415	0	0	0	
100000	464.261	0.758703	0.1	1	10000	0.109407	0.00105915	0	0	0	
100000	294.474	0.831004	0.138707	0.0231813	10000	0.603278	1.05947e-14	0	0	0	
100000	426.625	0.905339	0.1	0	10000	0.619701	8.96115e-15	0	0	0	
100000	443.211	0.845004	0.1	0.540079	10000	0.470398	6.29728e-08	0	0	0	
100000	441.429	0.81156	0.100089	1	10000	0.142665	0.000414991	0	0	0	
100000	453.866	0.808127	0.109208	0.437822	10000	0.488479	2.79981e-08	0	0	0	
100000	404.775	0.99	0.1	1	10000	0.1679	0.00019489	0	0	0	
100000	298.143	0.725614	0.249514	0.183319	10000	0.521272	1.99556e-08	0	0	0	
100000	371.889	0.99	0.1	1	10000	0.230018	4.25476e-05	0	0	0	
100000	334.765	0.934122	0.1	0.970425	10000	0.312577	5.60021e-06	0	0	0	
100000	278.074	0.895231	0.128747	1	10000	0.260613	2.67243e-05	0	0	0	
100000	351.821	0.85381	0.12602	1	10000	0.118188	0.000910415	0	0	0	
100000	315.361	0.99	0.129225	0.843373	10000	0.346193	3.84888e-06	0	0	0	
100000	323.075	0.977795	0.100012	1	10000	0.300413	8.32052e-06	0	0	0	
100000	268.169	0.959796	0.1	1	10000	0.366907	1.39881e-06	0	0	0	
100000	351.821	0.839037	0.121497	1	10000	0.161106	0.000267772	0	0	0	
100000	452.159	0.788237	0.1	1	10000	0.126299	0.000681978	0	0	0	
100000	443.491	0.809253	0.100139	1	10000	0.138167	0.000476288	0	0	0	
100000	293.703	0.865853	0.100126	0.970528	10000	0.357973	1.91834e-06	0	0	0	
100000	452.159	0.668204	0.103545	0.447789	10000	0.460771	1.14926e-07	0	0	0	
100000	303.246	0.647776	0.261946	0.0800389	10000	0.521947	1.0665e-08	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	351.821	0.878947	0.112373	1	10000	0.209575	8.2245e-05	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	320.396	0.99	0.121497	0.928946	10000	0.287267	1.51349e-05	0	0	0	
100000	443.211	0.845004	0.1	0.996036	10000	0.133793	0.000568462	0	0	0	
100000	351.821	0.865272	0.115329	1	10000	0.194015	0.000122021	0	0	0	
100000	378.674	0.99	0.1	1	10000	0.219158	5.69622e-05	0	0	0	
100000	443.211	0.845004	0.1	0.996036	10000	0.133793	0.000568462	0	0	0	
100000	307.733	0.962015	0.1	0.843373	10000	0.412558	4.28778e-07	0	0	0	
100000	169.667	0.942388	0.102246	0	10000	0.632614	2.44261e-16	0	0	0	
100000	435.269	0.819001	0.1	0.990451	10000	0.167663	0.000229542	0	0	0	
100000	359.351	0.836631	0.1	1	10000	0.265221	2.45787e-05	0	0	0	
100000	399.654	0.953383	0.1	0.991549	10000	0.200244	9.779e-05	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	335.823	0.89092	0.1	1	10000	0.29058	1.14058e-05	0	0	0	
100000	278.31	0.85381	0.12602	1	10000	0.274365	2.07471e-05	0	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	1860
totalTime	13722.2
firstFrontCount	60
frontCount	1
avgEvalTime	26.3366
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	169.667	0.962514	0.1	0	10000	0.63493	4.91214e-17	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	341.723	0.658385	0.147444	1	10000	0.0747313	0.00459479	0	0	0	
100000	464.261	0.807905	0.1	1	10000	0.0857356	0.00280949	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	464.261	0.785626	0.1	1	10000	0.0981209	0.00143984	0	0	0	
100000	451.596	0.834627	0.1	1	10000	0.106213	0.00113175	0	0	0	
100000	320.396	0.99	0.121497	0.67859	10000	0.450643	1.18365e-07	0	0	0	
100000	303.58	0.99	0.1	0.843373	10000	0.416584	1.82325e-07	0	0	0	
100000	464.261	0.758703	0.1	1	10000	0.109407	0.00105915	0	0	0	
100000	396.428	0.99	0.1	1	10000	0.183631	0.000132699	0	0	0	
100000	441.429	0.81156	0.100089	1	10000	0.142665	0.000414991	0	0	0	
100000	434.452	0.759722	0.124866	0.357009	10000	0.496678	2.12158e-08	0	0	0	
100000	303.58	0.99	0.1	0.876045	10000	0.400531	6.50633e-07	0	0	0	
100000	364.012	0.99	0.1	1	10000	0.24158	3.21883e-05	0	0	0	
100000	269.857	0.99	0.1	0.287305	10000	0.590334	5.41223e-14	0	0	0	
100000	464.261	0.853432	0.1	0.976718	10000	0.125548	0.000821585	0	0	0	
100000	294.474	0.831004	0.138707	0.0231813	10000	0.603278	1.05947e-14	0	0	0	
100000	426.625	0.905339	0.1	0	10000	0.619701	8.96115e-15	0	0	0	
100000	443.211	0.845004	0.1	0.540079	10000	0.470398	6.29728e-08	0	0	0	
100000	278.31	0.85381	0.12602	1	10000	0.274365	2.07471e-05	0	0	0	
100000	453.866	0.808127	0.109208	0.437822	10000	0.488479	2.79981e-08	0	0	0	
100000	404.775	0.99	0.1	1	10000	0.1679	0.00019489	0	0	0	
100000	315.361	0.99	0.129225	0.843373	10000	0.346193	3.84888e-06	0	0	0	
100000	298.143	0.725614	0.249514	0.183319	10000	0.521272	1.99556e-08	0	0	0	
100000	371.889	0.99	0.1	1	10000	0.230018	4.25476e-05	0	0	0	
100000	443.491	0.809253	0.100139	1	10000	0.138167	0.000476288	0	0	0	
100000	334.765	0.934122	0.1	0.970425	10000	0.312577	5.60021e-06	0	0	0	
100000	378.674	0.99	0.1	1	10000	0.219158	5.69622e-05	0	0	0	
100000	351.821	0.85381	0.12602	1	10000	0.118188	0.000910415	0	0	0	
100000	320.221	0.931588	0.1	0.913878	10000	0.36487	1.33104e-06	0	0	0	
100000	351.821	0.839037	0.121497	1	10000	0.161106	0.000267772	0	0	0	
100000	333.586	0.940538	0.1	0.953803	10000	0.3258	4.2833e-06	0	0	0	
100000	399.654	0.99	0.1	0.944042	10000	0.26025	2.59997e-05	0	0	0	
100000	452.159	0.788237	0.1	1	10000	0.126299	0.000681978	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	351.821	0.865272	0.115329	1	10000	0.194015	0.000122021	0	0	0	
100000	452.159	0.668204	0.103545	0.447789	10000	0.460771	1.14926e-07	0	0	0	
100000	399.654	0.953383	0.1	0.991549	10000	0.200244	9.779e-05	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	334.052	0.716818	0.261946	0.103472	10000	0.535178	9.17888e-09	0	0	0	
100000	351.821	0.85381	0.12602	1	10000	0.118188	0.000910415	0	0	0	
100000	323.075	0.977795	0.100012	1	10000	0.300413	8.32052e-06	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	320.396	0.99	0.121497	0.928946	10000	0.287267	1.51349e-05	0	0	0	
100000	443.211	0.845004	0.1	0.996036	10000	0.133793	0.000568462	0	0	0	
100000	443.211	0.845004	0.1	0.996036	10000	0.133793	0.000568462	0	0	0	
100000	307.733	0.962015	0.1	0.843373	10000	0.412558	4.28778e-07	0	0	0	
100000	452.159	0.789459	0.1	1	10000	0.125845	0.000692845	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	
100000	359.351	0.872914	0.1	1	10000	0.261666	2.25844e-05	0	0	0	
100000	169.667	0.942388	0.102246	0	10000	0.632614	2.44261e-16	0	0	0	
100000	435.269	0.819001	0.1	0.990451	10000	0.167663	0.000229542	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	14162.2
firstFrontCount	60
frontCount	1
avgEvalTime	27.039
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	169.667	0.962514	0.1	0	10000	0.63493	4.91214e-17	0	0	0	
100000	341.723	0.658385	0.147444	1	10000	0.0747313	0.00459479	0	0	0	
100000	342.781	0.626219	0.147444	1	10000	0.0856185	0.00266518	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	464.261	0.785626	0.1	1	10000	0.0981209	0.00143984	0	0	0	
100000	451.596	0.834627	0.1	1	10000	0.106213	0.00113175	0	0	0	
100000	315.361	0.99	0.129225	0.843373	10000	0.346193	3.84888e-06	0	0	0	
100000	303.58	0.99	0.1	0.843373	10000	0.416584	1.82325e-07	0	0	0	
100000	298.143	0.725614	0.249514	0.183319	10000	0.521272	1.99556e-08	0	0	0	
100000	320.221	0.931588	0.1	0.913878	10000	0.36487	1.33104e-06	0	0	0	
100000	320.396	0.99	0.121497	0.67859	10000	0.450643	1.18365e-07	0	0	0	
100000	333.586	0.940538	0.1	0.953803	10000	0.3258	4.2833e-06	0	0	0	
100000	396.428	0.99	0.1	1	10000	0.183631	0.000132699	0	0	0	
100000	434.452	0.759722	0.124866	0.357009	10000	0.496678	2.12158e-08	0	0	0	
100000	464.261	0.853432	0.1	0.976718	10000	0.125548	0.000821585	0	0	0	
100000	294.474	0.831004	0.138707	0.0231813	10000	0.603278	1.05947e-14	0	0	0	
100000	426.625	0.905339	0.1	0	10000	0.619701	8.96115e-15	0	0	0	
100000	323.075	0.99	0.100012	1	10000	0.299629	7.53566e-06	0	0	0	
100000	303.58	0.99	0.1	0.876045	10000	0.400531	6.50633e-07	0	0	0	
100000	318.588	0.935936	0.106096	1	10000	0.284592	1.20915e-05	0	0	0	
100000	334.765	0.934122	0.1	0.970425	10000	0.312577	5.60021e-06	0	0	0	
100000	399.654	0.953383	0.1	0.991549	10000	0.200244	9.779e-05	0	0	0	
100000	453.866	0.808127	0.109208	0.437822	10000	0.488479	2.79981e-08	0	0	0	
100000	404.775	0.99	0.1	1	10000	0.1679	0.00019489	0	0	0	
100000	371.889	0.99	0.1	1	10000	0.230018	4.25476e-05	0	0	0	
100000	443.491	0.809253	0.100139	1	10000	0.138167	0.000476288	0	0	0	
100000	466.843	0.731119	0.1	1	10000	0.115972	0.000915161	0	0	0	
100000	278.31	0.85381	0.12602	1	10000	0.274365	2.07471e-05	0	0	0	
100000	342.037	0.807382	0.116251	1	10000	0.216156	8.08294e-05	0	0	0	
100000	399.654	0.99	0.1	0.944042	10000	0.26025	2.59997e-05	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	351.821	0.865272	0.115329	1	10000	0.194015	0.000122021	0	0	0	
100000	452.159	0.668204	0.103545	0.447789	10000	0.460771	1.14926e-07	0	0	0	
100000	364.012	0.99	0.1	1	10000	0.24158	3.21883e-05	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	417.743	0.980939	0.1	1	10000	0.132979	0.000598977	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	269.857	0.99	0.1	0.287305	10000	0.590334	5.41223e-14	0	0	0	
100000	464.261	0.758703	0.1	1	10000	0.109407	0.00105915	0	0	0	
100000	443.211	0.845004	0.1	0.540079	10000	0.470398	6.29728e-08	0	0	0	
100000	378.674	0.99	0.1	1	10000	0.219158	5.69622e-05	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	441.429	0.81156	0.100089	1	10000	0.142665	0.000414991	0	0	0	
100000	441.429	0.81156	0.100089	1	10000	0.142665	0.000414991	0	0	0	
100000	351.821	0.839037	0.121497	1	10000	0.161106	0.000267772	0	0	0	
100000	452.159	0.789459	0.1	1	10000	0.125845	0.000692845	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	
100000	169.667	0.942388	0.102246	0	10000	0.632614	2.44261e-16	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	359.351	0.872914	0.1	1	10000	0.261666	2.25844e-05	0	0	0	
100000	435.269	0.819001	0.1	0.990451	10000	0.167663	0.000229542	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	
100000	464.261	0.758703	0.1	1	10000	0.109407	0.00105915	0	0	0	
100000	420.401	0.716818	0.223698	0.107588	10000	0.531303	1.28486e-08	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	14596.1
firstFrontCount	60
frontCount	1
avgEvalTime	25.9686
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	169.667	0.962514	0.1	0	10000	0.63493	4.91214e-17	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	341.723	0.658385	0.147444	1	10000	0.0747313	0.00459479	0	0	0	
100000	342.781	0.626219	0.147444	1	10000	0.0856185	0.00266518	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	464.261	0.785626	0.1	1	10000	0.0981209	0.00143984	0	0	0	
100000	451.596	0.834627	0.1	1	10000	0.106213	0.00113175	0	0	0	
100000	303.58	0.99	0.1	0.843373	10000	0.416584	1.82325e-07	0	0	0	
100000	320.396	0.99	0.121497	0.67859	10000	0.450643	1.18365e-07	0	0	0	
100000	466.843	0.731119	0.1	1	10000	0.115972	0.000915161	0	0	0	
100000	303.58	0.99	0.1	0.876045	10000	0.400531	6.50633e-07	0	0	0	
100000	417.743	0.980939	0.1	1	10000	0.132979	0.000598977	0	0	0	
100000	298.143	0.725614	0.249514	0.183319	10000	0.521272	1.99556e-08	0	0	0	
100000	333.586	0.940538	0.1	0.953803	10000	0.3258	4.2833e-06	0	0	0	
100000	464.261	0.853432	0.1	0.976718	10000	0.125548	0.000821585	0	0	0	
100000	434.452	0.759722	0.124866	0.357009	10000	0.496678	2.12158e-08	0	0	0	
100000	269.857	0.99	0.1	0.287305	10000	0.590334	5.41223e-14	0	0	0	
100000	452.159	0.789459	0.1	1	10000	0.125845	0.000692845	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	294.474	0.831004	0.138707	0.0231813	10000	0.603278	1.05947e-14	0	0	0	
100000	426.625	0.905339	0.1	0	10000	0.619701	8.96115e-15	0	0	0	
100000	443.491	0.809253	0.100139	1	10000	0.138167	0.000476288	0	0	0	
100000	443.211	0.845004	0.1	0.540079	10000	0.470398	6.29728e-08	0	0	0	
100000	334.765	0.934122	0.1	0.970425	10000	0.312577	5.60021e-06	0	0	0	
100000	399.654	0.953383	0.1	0.991549	10000	0.200244	9.779e-05	0	0	0	
100000	315.361	0.99	0.129225	0.843373	10000	0.346193	3.84888e-06	0	0	0	
100000	453.866	0.808127	0.109208	0.437822	10000	0.488479	2.79981e-08	0	0	0	
100000	371.889	0.99	0.1	1	10000	0.230018	4.25476e-05	0	0	0	
100000	318.588	0.935936	0.106096	1	10000	0.284592	1.20915e-05	0	0	0	
100000	342.037	0.807382	0.116251	1	10000	0.216156	8.08294e-05	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	399.654	0.984853	0.1	0.999695	10000	0.179341	0.000151641	0	0	0	
100000	417.743	0.925205	0.1	1	10000	0.158597	0.000255474	0	0	0	
100000	399.654	0.99	0.1	0.944042	10000	0.26025	2.59997e-05	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	351.821	0.865272	0.115329	1	10000	0.194015	0.000122021	0	0	0	
100000	364.012	0.99	0.1	1	10000	0.24158	3.21883e-05	0	0	0	
100000	464.261	0.790477	0.1	1	10000	0.0959275	0.00157937	0	0	0	
100000	420.401	0.716818	0.223698	0.107588	10000	0.531303	1.28486e-08	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	464.261	0.758703	0.1	1	10000	0.109407	0.00105915	0	0	0	
100000	303.58	0.99	0.1	0.959626	10000	0.351902	2.15209e-06	0	0	0	
100000	378.674	0.99	0.1	1	10000	0.219158	5.69622e-05	0	0	0	
100000	230.589	0.65295	0.239961	0	10000	0.557819	1.24775e-10	0	0	0	
100000	441.429	0.81156	0.100089	1	10000	0.142665	0.000414991	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	
100000	436.831	0.80492	0.1	1	10000	0.153591	0.000306517	0	0	0	
100000	320.221	0.931588	0.1	0.913878	10000	0.36487	1.33104e-06	0	0	0	
100000	441.429	0.81156	0.100089	1	10000	0.142665	0.000414991	0	0	0	
100000	435.269	0.819001	0.1	0.990451	10000	0.167663	0.000229542	0	0	0	
100000	324.467	0.99	0.1	1	10000	0.297952	8.10566e-06	0	0	0	
100000	169.667	0.942388	0.102246	0	10000	0.632614	2.44261e-16	0	0	0	
100000	284.184	0.99	0.1	0.945252	10000	0.380029	7.0125e-07	0	0	0	
100000	404.775	0.99	0.1	1	10000	0.1679	0.00019489	0	0	0	
100000	323.075	0.99	0.100012	1	10000	0.299629	7.53566e-06	0	0	0	
100000	359.351	0.872914	0.1	1	10000	0.261666	2.25844e-05	0	0	0	
100000	278.31	0.85381	0.12602	1	10000	0.274365	2.07471e-05	0	0	0	
100000	306.997	0.65295	0.198538	0	10000	0.554233	1.36583e-10	0	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	2040
totalTime	15052.2
firstFrontCount	60
frontCount	1
avgEvalTime	26.425
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	342.781	0.658385	0.147444	1	10000	0.0721107	0.00541113	0	0	0	
100000	169.667	0.962514	0.1	0	10000	0.63493	4.91214e-17	0	0	0	
100000	341.723	0.658385	0.147444	1	10000	0.0747313	0.00459479	0	0	0	
100000	334.272	0.68079	0.147444	1	10000	0.0852409	0.00269779	0	0	0	
100000	469.993	0.768072	0.1	1	10000	0.0929663	0.00173766	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	464.261	0.785626	0.1	1	10000	0.0981209	0.00143984	0	0	0	
100000	320.396	0.99	0.121497	0.67859	10000	0.450643	1.18365e-07	0	0	0	
100000	303.58	0.99	0.1	0.843373	10000	0.416584	1.82325e-07	0	0	0	
100000	466.843	0.731119	0.1	1	10000	0.115972	0.000915161	0	0	0	
100000	303.58	0.99	0.1	0.959626	10000	0.351902	2.15209e-06	0	0	0	
100000	443.211	0.845004	0.1	0.540079	10000	0.470398	6.29728e-08	0	0	0	
100000	451.596	0.834627	0.1	1	10000	0.106213	0.00113175	0	0	0	
100000	417.743	0.980939	0.1	1	10000	0.132979	0.000598977	0	0	0	
100000	298.143	0.725614	0.249514	0.183319	10000	0.521272	1.99556e-08	0	0	0	
100000	342.781	0.626219	0.147444	1	10000	0.0856185	0.00266518	0	0	0	
100000	464.261	0.853432	0.1	0.976718	10000	0.125548	0.000821585	0	0	0	
100000	434.452	0.759722	0.124866	0.357009	10000	0.496678	2.12158e-08	0	0	0	
100000	294.474	0.831004	0.249514	0.111266	10000	0.571548	3.65156e-12	0	0	0	
100000	269.857	0.99	0.1	0.287305	10000	0.590334	5.41223e-14	0	0	0	
100000	452.159	0.789459	0.1	1	10000	0.125845	0.000692845	0	0	0	
100000	294.474	0.831004	0.138707	0.0231813	10000	0.603278	1.05947e-14	0	0	0	
100000	426.625	0.905339	0.1	0	10000	0.619701	8.96115e-15	0	0	0	
100000	320.221	0.931588	0.1	0.913878	10000	0.36487	1.33104e-06	0	0	0	
100000	342.037	0.807382	0.135382	1	10000	0.0908885	0.00242031	0	0	0	
100000	325.105	0.945546	0.1	0.964082	10000	0.327152	3.63704e-06	0	0	0	
100000	453.866	0.808127	0.109208	0.437822	10000	0.488479	2.79981e-08	0	0	0	
100000	399.654	0.953383	0.1	0.991549	10000	0.200244	9.779e-05	0	0	0	
100000	371.889	0.99	0.1	1	10000	0.230018	4.25476e-05	0	0	0	
100000	318.588	0.935936	0.106096	1	10000	0.284592	1.20915e-05	0	0	0	
100000	278.31	0.85381	0.12602	1	10000	0.274365	2.07471e-05	0	0	0	
100000	399.654	0.984853	0.1	0.999695	10000	0.179341	0.000151641	0	0	0	
100000	399.654	0.886321	0.1	0.990358	10000	0.214694	7.02508e-05	0	0	0	
100000	306.997	0.65295	0.293128	0	10000	0.540081	2.2001e-09	0	0	0	
100000	417.743	0.925205	0.1	1	10000	0.158597	0.000255474	0	0	0	
