#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	89.2907
firstFrontCount	3
frontCount	57
avgEvalTime	11.7644
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	386.153	0.877322	0.1	1	10000	0.129605	0.000469124	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	304.005	0.953946	0.1	0.861746	10000	0.374406	6.99363e-07	0	0	0	
100000	327.359	0.915485	0.1	0.930932	10000	0.30516	4.84405e-06	0	0	0	
100000	426.459	0.578529	0.155519	0	10000	0.51877	1.83537e-09	0	0	0	
100000	386.209	0.728908	0.1	1	10000	0.170266	0.000169612	0	0	0	
100000	386.153	0.877322	0.1	1	10000	0.129605	0.000469124	0	0	0	



#Generation 28 / 60
currentGen	28
evaluateCount	1680
totalTime	13653.1
firstFrontCount	60
frontCount	1
avgEvalTime	31.1571
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	126.767	0.99	0.1	0	10000	0.638799	1.95026e-18	0	0	0	
100000	464.635	0.529891	0.106135	1	10000	0.053948	0.00967512	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	449.065	0.674436	0.1	1	10000	0.0625383	0.00709011	0	0	0	
100000	268.797	0.570529	0.178055	1	10000	0.0610168	0.00853898	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	263.946	0.957669	0.1	0	10000	0.631486	6.32915e-16	0	0	0	
100000	449.065	0.674436	0.1	1	10000	0.0625383	0.00709011	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	249.295	0.99	0.1	0.92314	10000	0.390562	3.2406e-07	0	0	0	
100000	412.579	0.803215	0.1	1	10000	0.0882601	0.00177972	0	0	0	
100000	435.162	0.674436	0.1	1	10000	0.0911589	0.00139549	0	0	0	
100000	343.748	0.919999	0.1	1	10000	0.212792	4.51686e-05	0	0	0	
100000	362.052	0.833599	0.1	1	10000	0.194027	8.11703e-05	0	0	0	
100000	287.857	0.570529	0.178055	0.194021	10000	0.483221	2.98609e-08	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	464.635	0.568816	0.1	1	10000	0.0782848	0.00242171	0	0	0	
100000	347.479	0.99	0.1	0.976662	10000	0.227904	3.44198e-05	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	272.712	0.99	0.1	0.951984	10000	0.348806	1.28359e-06	0	0	0	
100000	362.052	0.794994	0.11447	1	10000	0.0872278	0.00198452	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	426.459	0.578529	0.155519	0	10000	0.51877	1.83537e-09	0	0	0	
100000	289.031	0.921305	0.1	0.799392	10000	0.415812	1.7088e-07	0	0	0	
100000	464.635	0.581355	0.1	1	10000	0.0734693	0.00287261	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	393.967	0.697949	0.162728	0.0665892	10000	0.54533	1.46998e-10	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	399.033	0.866079	0.1	1	10000	0.0970482	0.0012743	0	0	0	
100000	263.946	0.957669	0.1	1	10000	0.328204	2.46266e-06	0	0	0	
100000	426.459	0.578529	0.114373	0	10000	0.534318	3.05295e-10	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	279.626	0.947223	0.1	0.92314	10000	0.359989	8.45803e-07	0	0	0	
100000	464.635	0.576151	0.1	1	10000	0.0756412	0.00263894	0	0	0	
100000	295.054	0.989879	0.1	0.789493	10000	0.421309	1.30897e-07	0	0	0	
100000	403.716	0.794994	0.1	1	10000	0.11448	0.000697554	0	0	0	
100000	285.589	0.847665	0.11447	1	10000	0.247402	2.38755e-05	0	0	0	
100000	412.579	0.695708	0.1	1	10000	0.13262	0.000435729	0	0	0	
100000	269.509	0.947223	0.116453	0.952977	10000	0.301653	5.50346e-06	0	0	0	
100000	362.052	0.942584	0.1	0.992912	10000	0.181878	0.000105708	0	0	0	
100000	386.209	0.728908	0.1	1	10000	0.170266	0.000169612	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	403.716	0.709943	0.1	1	10000	0.144313	0.000318923	0	0	0	
100000	398.931	0.857538	0.1	0.888365	10000	0.267803	1.84831e-05	0	0	0	
100000	405.428	0.794994	0.1	1	10000	0.109847	0.00077286	0	0	0	
100000	283.162	0.922074	0.118603	0.982822	10000	0.244162	2.49202e-05	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	469.194	0.483894	0.1	0	10000	0.503116	4.70144e-09	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	387.347	0.88371	0.1	1	10000	0.122262	0.000571378	0	0	0	
100000	317.168	0.578529	0.155519	0.170163	10000	0.494717	1.16878e-08	0	0	0	



#Generation 29 / 60
currentGen	29
evaluateCount	1740
totalTime	14130.6
firstFrontCount	60
frontCount	1
avgEvalTime	29.8027
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	464.635	0.529891	0.106135	1	10000	0.053948	0.00967512	0	0	0	
100000	126.767	0.99	0.1	0	10000	0.638799	1.95026e-18	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	449.065	0.674436	0.1	1	10000	0.0625383	0.00709011	0	0	0	
100000	268.797	0.570529	0.178055	1	10000	0.0610168	0.00853898	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	263.946	0.957669	0.1	0	10000	0.631486	6.32915e-16	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	269.509	0.947223	0.116453	0.952977	10000	0.301653	5.50346e-06	0	0	0	
100000	449.065	0.674436	0.1	1	10000	0.0625383	0.00709011	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	464.635	0.581355	0.1	1	10000	0.0734693	0.00287261	0	0	0	
100000	435.162	0.674436	0.1	1	10000	0.0911589	0.00139549	0	0	0	
100000	412.579	0.695708	0.1	1	10000	0.13262	0.000435729	0	0	0	
100000	343.748	0.919999	0.1	1	10000	0.212792	4.51686e-05	0	0	0	
100000	279.626	0.947223	0.1	0.92314	10000	0.359989	8.45803e-07	0	0	0	
100000	398.931	0.857538	0.1	0.888365	10000	0.267803	1.84831e-05	0	0	0	
100000	269.84	0.922074	0.118603	0.967724	10000	0.282067	9.43886e-06	0	0	0	
100000	362.052	0.833599	0.1	1	10000	0.194027	8.11703e-05	0	0	0	
100000	464.635	0.568816	0.1	1	10000	0.0782848	0.00242171	0	0	0	
100000	386.209	0.728908	0.1	1	10000	0.170266	0.000169612	0	0	0	
100000	464.635	0.576151	0.1	1	10000	0.0756412	0.00263894	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	272.712	0.99	0.1	0.951984	10000	0.348806	1.28359e-06	0	0	0	
100000	456.257	0.589084	0.1	1	10000	0.0843357	0.00192552	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	287.857	0.570529	0.178055	0.194021	10000	0.483221	2.98609e-08	0	0	0	
100000	426.459	0.578529	0.155519	0	10000	0.51877	1.83537e-09	0	0	0	
100000	387.347	0.88371	0.1	1	10000	0.122262	0.000571378	0	0	0	
100000	249.295	0.99	0.1	0.92314	10000	0.390562	3.2406e-07	0	0	0	
100000	289.031	0.921305	0.1	0.799392	10000	0.415812	1.7088e-07	0	0	0	
100000	197.313	0.99	0.118071	0.967069	10000	0.384893	5.00516e-07	0	0	0	
100000	362.052	0.942584	0.1	0.992912	10000	0.181878	0.000105708	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	393.967	0.697949	0.162728	0.0665892	10000	0.54533	1.46998e-10	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	399.033	0.866079	0.1	1	10000	0.0970482	0.0012743	0	0	0	
100000	347.479	0.99	0.1	0.976662	10000	0.227904	3.44198e-05	0	0	0	
100000	412.579	0.803215	0.1	1	10000	0.0882601	0.00177972	0	0	0	
100000	263.946	0.957669	0.1	1	10000	0.328204	2.46266e-06	0	0	0	
100000	426.459	0.578529	0.114373	0	10000	0.534318	3.05295e-10	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	295.054	0.989879	0.1	0.789493	10000	0.421309	1.30897e-07	0	0	0	
100000	469.194	0.483894	0.1	0	10000	0.503116	4.70144e-09	0	0	0	
100000	285.589	0.847665	0.11447	1	10000	0.247402	2.38755e-05	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	403.716	0.709943	0.1	1	10000	0.144313	0.000318923	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	263.946	0.957669	0.1	1	10000	0.328204	2.46266e-06	0	0	0	
100000	405.428	0.794994	0.1	1	10000	0.109847	0.00077286	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	362.052	0.933403	0.1	0.954256	10000	0.239346	2.74337e-05	0	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	1800
totalTime	14596.2
firstFrontCount	60
frontCount	1
avgEvalTime	28.3479
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	126.767	0.99	0.1	0	10000	0.638799	1.95026e-18	0	0	0	
100000	464.635	0.529891	0.106135	1	10000	0.053948	0.00967512	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	449.065	0.674436	0.1	1	10000	0.0625383	0.00709011	0	0	0	
100000	268.797	0.570529	0.178055	1	10000	0.0610168	0.00853898	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	263.946	0.957669	0.1	0	10000	0.631486	6.32915e-16	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	449.065	0.674436	0.1	1	10000	0.0625383	0.00709011	0	0	0	
100000	387.347	0.88371	0.1	1	10000	0.122262	0.000571378	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	464.635	0.581355	0.1	1	10000	0.0734693	0.00287261	0	0	0	
100000	435.162	0.674436	0.1	1	10000	0.0911589	0.00139549	0	0	0	
100000	412.579	0.803215	0.1	1	10000	0.0882601	0.00177972	0	0	0	
100000	412.579	0.695708	0.1	1	10000	0.13262	0.000435729	0	0	0	
100000	343.748	0.919999	0.1	1	10000	0.212792	4.51686e-05	0	0	0	
100000	279.626	0.947223	0.1	0.92314	10000	0.359989	8.45803e-07	0	0	0	
100000	405.428	0.794994	0.1	1	10000	0.109847	0.00077286	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	469.194	0.483894	0.1	0	10000	0.503116	4.70144e-09	0	0	0	
100000	362.052	0.833599	0.1	1	10000	0.194027	8.11703e-05	0	0	0	
100000	464.635	0.568816	0.1	1	10000	0.0782848	0.00242171	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	456.257	0.589084	0.1	1	10000	0.0843357	0.00192552	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	289.031	0.921305	0.1	0.799392	10000	0.415812	1.7088e-07	0	0	0	
100000	249.295	0.99	0.1	0.92314	10000	0.390562	3.2406e-07	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	393.967	0.697949	0.162728	0.0665892	10000	0.54533	1.46998e-10	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	398.931	0.857538	0.1	0.888365	10000	0.267803	1.84831e-05	0	0	0	
100000	399.033	0.866079	0.1	1	10000	0.0970482	0.0012743	0	0	0	
100000	269.509	0.947223	0.116453	0.952977	10000	0.301653	5.50346e-06	0	0	0	
100000	426.459	0.578529	0.155519	0	10000	0.51877	1.83537e-09	0	0	0	
100000	347.479	0.99	0.1	0.976662	10000	0.227904	3.44198e-05	0	0	0	
100000	269.84	0.970723	0.1	1	10000	0.319391	2.87201e-06	0	0	0	
100000	197.313	0.99	0.118071	0.967069	10000	0.384893	5.00516e-07	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	295.054	0.989879	0.1	0.789493	10000	0.421309	1.30897e-07	0	0	0	
100000	362.052	0.942584	0.1	0.992912	10000	0.181878	0.000105708	0	0	0	
100000	287.857	0.570529	0.178055	0.194021	10000	0.483221	2.98609e-08	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	386.209	0.728908	0.1	1	10000	0.170266	0.000169612	0	0	0	
100000	403.716	0.709943	0.1	1	10000	0.144313	0.000318923	0	0	0	
100000	351.642	0.99	0.1	0.949914	10000	0.254272	1.93662e-05	0	0	0	
100000	272.712	0.99	0.1	0.951984	10000	0.348806	1.28359e-06	0	0	0	
100000	263.946	0.957669	0.1	1	10000	0.328204	2.46266e-06	0	0	0	
100000	269.857	0.579175	0.178055	0.221071	10000	0.48417	2.41888e-08	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	267.986	0.570529	0.178055	1	10000	0.0623055	0.00776027	0	0	0	
100000	386.209	0.842705	0.1	1	10000	0.144815	0.000278916	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	464.635	0.576151	0.1	1	10000	0.0756412	0.00263894	0	0	0	
100000	382.095	0.611797	0.12831	0.0665892	10000	0.53052	8.3549e-10	0	0	0	
100000	387.347	0.694582	0.1	1	10000	0.175313	0.000165534	0	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	1860
totalTime	15073.3
firstFrontCount	60
frontCount	1
avgEvalTime	27.9408
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	464.635	0.529891	0.106135	1	10000	0.053948	0.00967512	0	0	0	
100000	126.767	0.99	0.1	0	10000	0.638799	1.95026e-18	0	0	0	
100000	452.339	0.659952	0.1	1	10000	0.062234	0.00689394	0	0	0	
100000	453.357	0.643639	0.1	1	10000	0.0662475	0.00480653	0	0	0	
100000	268.797	0.570529	0.178055	1	10000	0.0610168	0.00853898	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	263.946	0.957669	0.1	0	10000	0.631486	6.32915e-16	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	269.509	0.947223	0.116453	0.952977	10000	0.301653	5.50346e-06	0	0	0	
100000	453.479	0.637896	0.1	1	10000	0.0687578	0.00397224	0	0	0	
100000	398.931	0.857538	0.1	0.888365	10000	0.267803	1.84831e-05	0	0	0	
100000	464.635	0.590558	0.1	1	10000	0.0692991	0.003562	0	0	0	
100000	347.479	0.99	0.1	0.976662	10000	0.227904	3.44198e-05	0	0	0	
100000	351.642	0.99	0.1	0.949914	10000	0.254272	1.93662e-05	0	0	0	
100000	435.162	0.674436	0.1	1	10000	0.0911589	0.00139549	0	0	0	
100000	464.635	0.581355	0.1	1	10000	0.0734693	0.00287261	0	0	0	
100000	412.579	0.803215	0.1	1	10000	0.0882601	0.00177972	0	0	0	
100000	343.748	0.919999	0.1	1	10000	0.212792	4.51686e-05	0	0	0	
100000	464.635	0.614391	0.1	0.99453	10000	0.068188	0.00438762	0	0	0	
100000	279.626	0.947223	0.1	0.92314	10000	0.359989	8.45803e-07	0	0	0	
100000	351.904	0.936382	0.1	1	10000	0.192726	7.80379e-05	0	0	0	
100000	464.635	0.568816	0.1	1	10000	0.0782848	0.00242171	0	0	0	
100000	412.579	0.695708	0.1	1	10000	0.13262	0.000435729	0	0	0	
100000	456.257	0.589084	0.1	1	10000	0.0843357	0.00192552	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	249.295	0.99	0.1	0.92314	10000	0.390562	3.2406e-07	0	0	0	
100000	289.031	0.921305	0.1	0.799392	10000	0.415812	1.7088e-07	0	0	0	
100000	393.967	0.697949	0.162728	0.0665892	10000	0.54533	1.46998e-10	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	469.194	0.483894	0.1	0	10000	0.503116	4.70144e-09	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	399.033	0.866079	0.1	1	10000	0.0970482	0.0012743	0	0	0	
100000	426.459	0.578529	0.155519	0	10000	0.51877	1.83537e-09	0	0	0	
100000	387.347	0.88371	0.1	1	10000	0.122262	0.000571378	0	0	0	
100000	269.84	0.970723	0.1	1	10000	0.319391	2.87201e-06	0	0	0	
100000	295.054	0.989879	0.1	0.789493	10000	0.421309	1.30897e-07	0	0	0	
100000	275.801	0.941895	0.109683	0.846575	10000	0.383723	5.52627e-07	0	0	0	
100000	287.857	0.570529	0.178055	0.194021	10000	0.483221	2.98609e-08	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	362.052	0.942584	0.1	0.992912	10000	0.181878	0.000105708	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	386.209	0.728908	0.1	1	10000	0.170266	0.000169612	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	272.712	0.99	0.1	0.951984	10000	0.348806	1.28359e-06	0	0	0	
100000	269.509	0.947223	0.104395	0.952977	10000	0.338942	1.74393e-06	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	263.946	0.957669	0.1	1	10000	0.328204	2.46266e-06	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	464.635	0.581355	0.1	0.210381	10000	0.490332	1.26932e-08	0	0	0	
100000	412.579	0.648466	0.1	1	10000	0.142887	0.000384474	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	387.347	0.893837	0.1	1	10000	0.117839	0.000642676	0	0	0	
100000	464.635	0.576151	0.1	1	10000	0.0756412	0.00263894	0	0	0	
100000	465.355	0.573265	0.1	1	10000	0.0754636	0.00265106	0	0	0	
100000	387.347	0.694582	0.1	1	10000	0.175313	0.000165534	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	15591.3
firstFrontCount	60
frontCount	1
avgEvalTime	29.7329
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	126.767	0.99	0.1	0	10000	0.638799	1.95026e-18	0	0	0	
100000	464.635	0.529891	0.106135	1	10000	0.053948	0.00967512	0	0	0	
100000	453.357	0.643639	0.1	1	10000	0.0662475	0.00480653	0	0	0	
100000	452.339	0.659952	0.1	1	10000	0.062234	0.00689394	0	0	0	
100000	263.946	0.957669	0.1	0	10000	0.631486	6.32915e-16	0	0	0	
100000	452.339	0.659952	0.1	1	10000	0.062234	0.00689394	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
100000	268.797	0.570529	0.178055	1	10000	0.0610168	0.00853898	0	0	0	
100000	464.635	0.645633	0.1	0.99453	10000	0.0600797	0.00917667	0	0	0	
100000	453.479	0.637896	0.1	1	10000	0.0687578	0.00397224	0	0	0	
100000	464.635	0.590558	0.1	1	10000	0.0692991	0.003562	0	0	0	
100000	351.642	0.99	0.1	0.949914	10000	0.254272	1.93662e-05	0	0	0	
100000	435.162	0.674436	0.1	1	10000	0.0911589	0.00139549	0	0	0	
100000	329.96	0.99	0.1	0.96418	10000	0.267613	1.26769e-05	0	0	0	
100000	464.635	0.581355	0.1	1	10000	0.0734693	0.00287261	0	0	0	
100000	343.748	0.919999	0.1	1	10000	0.212792	4.51686e-05	0	0	0	
100000	412.579	0.803215	0.1	0.968237	10000	0.157716	0.000247725	0	0	0	
100000	464.635	0.556768	0.1	1	10000	0.0823611	0.00220765	0	0	0	
100000	464.635	0.614391	0.1	0.99453	10000	0.068188	0.00438762	0	0	0	
100000	393.967	0.697949	0.162728	0.0665892	10000	0.54533	1.46998e-10	0	0	0	
100000	398.931	0.857538	0.1	0.85974	10000	0.293114	1.1146e-05	0	0	0	
100000	426.459	0.578529	0.155519	0	10000	0.51877	1.83537e-09	0	0	0	
100000	464.635	0.568816	0.1	1	10000	0.0782848	0.00242171	0	0	0	
100000	249.295	0.99	0.1	0.92314	10000	0.390562	3.2406e-07	0	0	0	
100000	412.579	0.695708	0.1	1	10000	0.13262	0.000435729	0	0	0	
100000	456.257	0.589084	0.1	1	10000	0.0843357	0.00192552	0	0	0	
100000	289.031	0.921305	0.1	0.799392	10000	0.415812	1.7088e-07	0	0	0	
100000	287.857	0.570529	0.178055	0.194021	10000	0.483221	2.98609e-08	0	0	0	
100000	269.857	0.570529	0.178055	1	10000	0.0594738	0.00957706	0	0	0	
100000	268.322	0.570529	0.178055	1	10000	0.0617601	0.00807051	0	0	0	
100000	399.033	0.866079	0.1	1	10000	0.0970482	0.0012743	0	0	0	
100000	412.579	0.747539	0.1	1	10000	0.111859	0.000774092	0	0	0	
100000	387.347	0.88371	0.1	1	10000	0.122262	0.000571378	0	0	0	
100000	456.63	0.629155	0.1	1	10000	0.066557	0.00452758	0	0	0	
100000	412.579	0.803215	0.1	1	10000	0.0882601	0.00177972	0	0	0	
100000	347.479	0.99	0.1	0.976662	10000	0.227904	3.44198e-05	0	0	0	
100000	269.509	0.99	0.116453	0.952977	10000	0.300183	5.41163e-06	0	0	0	
100000	412.579	0.76163	0.1	1	10000	0.105979	0.00089903	0	0	0	
100000	275.801	0.941895	0.109683	0.846575	10000	0.383723	5.52627e-07	0	0	0	
100000	295.054	0.989879	0.1	0.789493	10000	0.421309	1.30897e-07	0	0	0	
100000	254.891	0.967741	0.1	0.958961	10000	0.365355	8.02951e-07	0	0	0	
100000	412.579	0.630068	0.1	1	10000	0.146617	0.000379537	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	464.635	0.586711	0.1	1	10000	0.0710538	0.00322479	0	0	0	
100000	362.052	0.942584	0.1	0.992912	10000	0.181878	0.000105708	0	0	0	
100000	387.347	0.893837	0.1	1	10000	0.117839	0.000642676	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	386.209	0.728908	0.1	1	10000	0.170266	0.000169612	0	0	0	
100000	351.904	0.936382	0.1	1	10000	0.192726	7.80379e-05	0	0	0	
100000	464.635	0.581355	0.1	0.210381	10000	0.490332	1.26932e-08	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	227.508	0.953939	0.1	0.79299	10000	0.460577	7.08935e-08	0	0	0	
100000	263.946	0.957669	0.1	1	10000	0.328204	2.46266e-06	0	0	0	
100000	304.005	0.933052	0.1	0.723975	10000	0.440753	7.33967e-08	0	0	0	
100000	412.579	0.778873	0.1	1	10000	0.0993335	0.00106914	0	0	0	
100000	269.84	0.970723	0.1	1	10000	0.319391	2.87201e-06	0	0	0	
100000	452.339	0.627786	0.1	0	10000	0.552987	5.74172e-11	0	0	0	
100000	412.579	0.648466	0.1	1	10000	0.142887	0.000384474	0	0	0	
100000	398.931	0.857538	0.1	1	10000	0.101427	0.00102786	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	16110.9
firstFrontCount	60
frontCount	1
avgEvalTime	31.414
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	464.635	0.529891	0.106135	1	10000	0.053948	0.00967512	0	0	0	
100000	126.767	0.99	0.1	0	10000	0.638799	1.95026e-18	0	0	0	
100000	453.357	0.643639	0.1	1	10000	0.0662475	0.00480653	0	0	0	
100000	452.339	0.659952	0.1	1	10000	0.062234	0.00689394	0	0	0	
100000	382.095	0.72585	0.12831	0.0665892	10000	0.562792	6.33176e-16	0	0	0	
