#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	89.6217
firstFrontCount	3
frontCount	57
avgEvalTime	11.5878
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	372.222	0.837845	0.1	1	10000	0.096621	0.0014385	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	225.311	0.99	0.1	0.954527	10000	0.377584	6.35089e-07	0	0	0	
100000	363.633	0.837009	0.1	0.571226	10000	0.45396	7.52745e-08	0	0	0	
100000	514.175	0.76125	0.112598	0.0833804	10000	0.560315	5.46761e-13	0	0	0	
100000	337.649	0.716079	0.116684	1	10000	0.0913426	0.00166972	0	0	0	
100000	372.222	0.804818	0.1009	1	10000	0.101214	0.00112758	0	0	0	
100000	537.737	0.661043	0.1	0.0367527	10000	0.544542	1.15437e-10	0	0	0	
100000	341.601	0.939014	0.112081	0.512834	10000	0.488545	2.38836e-08	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	269.857	0.99	0.1	0.781258	10000	0.425668	1.2973e-07	0	0	0	
100000	312.795	0.779665	0.116949	1	10000	0.137248	0.000434676	0	0	0	
100000	283.618	0.910589	0.1	1	10000	0.268682	1.39524e-05	0	0	0	
100000	371.59	0.843744	0.1	0.98536	10000	0.12897	0.000599291	0	0	0	
100000	322.19	0.755719	0.116949	1	10000	0.11643	0.000806191	0	0	0	
100000	293.187	0.99	0.1	0.909088	10000	0.329761	3.59035e-06	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	321.419	0.856007	0.1	1	10000	0.211248	5.93125e-05	0	0	0	
100000	344.17	0.850379	0.1	1	10000	0.165999	0.000178999	0	0	0	
100000	391.024	0.697662	0.1	0.989486	10000	0.123922	0.000688056	0	0	0	
100000	283.967	0.910665	0.1	0.944195	10000	0.314114	4.60614e-06	0	0	0	
100000	525.483	0.653428	0.1	0.193578	10000	0.502512	9.61736e-09	0	0	0	
100000	307.476	0.819934	0.1	1	10000	0.238187	3.46047e-05	0	0	0	
100000	345.078	0.881826	0.1	1	10000	0.157662	0.000214872	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	236.969	0.99	0.1	0.968222	10000	0.354944	1.6527e-06	0	0	0	
100000	335.792	0.759555	0.155519	0.0284488	10000	0.575492	2.17524e-13	0	0	0	
100000	372.222	0.819588	0.1	1	10000	0.104118	0.00103039	0	0	0	
100000	372.222	0.702524	0.1	1	10000	0.144189	0.000368271	0	0	0	
100000	255.642	0.99	0.1	1	10000	0.306106	4.80671e-06	0	0	0	
100000	344.17	0.962624	0.1	0.973121	10000	0.187636	0.000117063	0	0	0	
100000	347.845	0.703012	0.1	0.457247	10000	0.472711	3.66861e-08	0	0	0	
100000	277.944	0.856007	0.1	1	10000	0.281772	1.09337e-05	0	0	0	
100000	289.603	0.99	0.1	0.995794	10000	0.254654	1.82023e-05	0	0	0	
100000	341.184	0.752318	0.1	0.996256	10000	0.195913	0.00010625	0	0	0	
100000	349.298	0.559345	0.11689	0.101653	10000	0.51201	4.45658e-09	0	0	0	
100000	269.857	0.852148	0.1	1	10000	0.293604	8.47426e-06	0	0	0	
100000	387.418	0.7537	0.1	1	10000	0.09175	0.00157995	0	0	0	
100000	301.569	0.83924	0.10715	0.984247	10000	0.227501	4.535e-05	0	0	0	
100000	317.501	0.943815	0.1	1	10000	0.204354	6.68014e-05	0	0	0	
100000	276.097	0.812505	0.10889	1	10000	0.24983	2.81644e-05	0	0	0	
100000	522.664	0.648132	0.1	0.0784499	10000	0.531697	7.43212e-10	0	0	0	
100000	341.601	0.855849	0.112081	0.512834	10000	0.473988	3.3233e-08	0	0	0	
100000	225.311	0.869474	0.1	0.978446	10000	0.36668	1.28472e-06	0	0	0	
100000	269.857	0.61913	0.154887	0.132734	10000	0.521892	3.89858e-09	0	0	0	



#Generation 30 / 60
currentGen	30
evaluateCount	1800
totalTime	13220.9
firstFrontCount	60
frontCount	1
avgEvalTime	28.0117
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	320.768	0.825328	0.161648	0.00777957	10000	0.596261	5.83768e-16	0	0	0	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	352.293	0.485271	0.129688	1	10000	0.068369	0.00587591	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	372.222	0.711169	0.109814	1	10000	0.0649909	0.00888787	0	0	0	
100000	372.222	0.716469	0.109814	0.988366	10000	0.0803459	0.00378127	0	0	0	
100000	322.19	0.755719	0.121983	1	10000	0.0763626	0.00454493	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	236.969	0.99	0.1	0.968222	10000	0.354944	1.6527e-06	0	0	0	
100000	237.744	0.99	0.103558	1	10000	0.319979	3.40071e-06	0	0	0	
100000	344.551	0.715518	0.116684	1	10000	0.0723953	0.00508384	0	0	0	
100000	372.222	0.716469	0.108005	1	10000	0.0715782	0.00518789	0	0	0	
100000	420.615	0.76125	0.120221	0.0833804	10000	0.564398	2.15866e-13	0	0	0	
100000	337.649	0.726287	0.116684	1	10000	0.0871554	0.0020513	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	225.311	0.99	0.1	0.954527	10000	0.377584	6.35089e-07	0	0	0	
100000	337.649	0.716079	0.116684	1	10000	0.0913426	0.00166972	0	0	0	
100000	321.341	0.804767	0.1	0.632583	10000	0.441297	1.18911e-07	0	0	0	
100000	344.17	0.850379	0.1	1	10000	0.165999	0.000178999	0	0	0	
100000	283.618	0.910589	0.1	1	10000	0.268682	1.39524e-05	0	0	0	
100000	391.024	0.697662	0.1	0.989486	10000	0.123922	0.000688056	0	0	0	
100000	269.857	0.99	0.1	0.805776	10000	0.413826	2.36013e-07	0	0	0	
100000	344.17	0.777002	0.1	1	10000	0.181223	0.000135929	0	0	0	
100000	269.857	0.852148	0.1	1	10000	0.293604	8.47426e-06	0	0	0	
100000	391.024	0.723182	0.1	1	10000	0.0951366	0.00136032	0	0	0	
100000	525.483	0.653428	0.1	0.193578	10000	0.502512	9.61736e-09	0	0	0	
100000	307.476	0.819934	0.1	1	10000	0.238187	3.46047e-05	0	0	0	
100000	312.795	0.779665	0.116949	1	10000	0.137248	0.000434676	0	0	0	
100000	225.311	0.869474	0.1	0.978446	10000	0.36668	1.28472e-06	0	0	0	
100000	522.664	0.648132	0.1	0.0784499	10000	0.531697	7.43212e-10	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	537.737	0.661043	0.1	0.0367527	10000	0.544542	1.15437e-10	0	0	0	
100000	372.222	0.819588	0.1	1	10000	0.104118	0.00103039	0	0	0	
100000	387.418	0.7537	0.1	1	10000	0.09175	0.00157995	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	269.857	0.61913	0.154887	0.132734	10000	0.521892	3.89858e-09	0	0	0	
100000	344.17	0.913459	0.1	0.973121	10000	0.19511	9.97572e-05	0	0	0	
100000	349.298	0.559345	0.11689	0.101653	10000	0.51201	4.45658e-09	0	0	0	
100000	372.222	0.804818	0.1009	1	10000	0.101214	0.00112758	0	0	0	
100000	344.551	0.725498	0.112893	1	10000	0.0987955	0.00128092	0	0	0	
100000	281.706	0.804767	0.1	0.632583	10000	0.458932	6.95249e-08	0	0	0	
100000	322.19	0.755719	0.116949	1	10000	0.11643	0.000806191	0	0	0	
100000	301.569	0.83924	0.10715	0.984247	10000	0.227501	4.535e-05	0	0	0	
100000	363.633	0.837009	0.1	0.571226	10000	0.45396	7.52745e-08	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	322.19	0.755719	0.1	1	10000	0.221571	5.80766e-05	0	0	0	
100000	276.097	0.812505	0.10889	1	10000	0.24983	2.81644e-05	0	0	0	
100000	344.17	0.962624	0.1	0.973121	10000	0.187636	0.000117063	0	0	0	
100000	341.601	0.855849	0.112081	0.512834	10000	0.473988	3.3233e-08	0	0	0	
100000	269.857	0.99	0.1	0.781258	10000	0.425668	1.2973e-07	0	0	0	
100000	317.501	0.943815	0.1	1	10000	0.204354	6.68014e-05	0	0	0	
100000	347.845	0.703012	0.1	0.457247	10000	0.472711	3.66861e-08	0	0	0	
100000	289.603	0.99	0.1	0.995794	10000	0.254654	1.82023e-05	0	0	0	
100000	378.359	0.715774	0.1	1	10000	0.128803	0.000543088	0	0	0	
100000	341.601	0.939014	0.112081	0.512834	10000	0.488545	2.38836e-08	0	0	0	
100000	372.222	0.732553	0.1009	1	10000	0.129687	0.000525475	0	0	0	
100000	341.601	0.939014	0.112081	0.512834	10000	0.488545	2.38836e-08	0	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	1860
totalTime	13733
firstFrontCount	60
frontCount	1
avgEvalTime	30.8733
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	320.768	0.825328	0.161648	0.00777957	10000	0.596261	5.83768e-16	0	0	0	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	352.293	0.485271	0.129688	1	10000	0.068369	0.00587591	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	372.222	0.716469	0.109814	0.988366	10000	0.0803459	0.00378127	0	0	0	
100000	322.19	0.755719	0.121983	1	10000	0.0763626	0.00454493	0	0	0	
100000	372.222	0.711169	0.109814	1	10000	0.0649909	0.00888787	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	420.615	0.76125	0.120221	0.0833804	10000	0.564398	2.15866e-13	0	0	0	
100000	372.222	0.716469	0.108005	1	10000	0.0715782	0.00518789	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	344.551	0.715518	0.116684	1	10000	0.0723953	0.00508384	0	0	0	
100000	372.222	0.712108	0.109814	1	10000	0.0648984	0.0090045	0	0	0	
100000	237.744	0.99	0.1	1	10000	0.332619	1.9947e-06	0	0	0	
100000	237.744	0.99	0.103558	1	10000	0.319979	3.40071e-06	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	328.984	0.792494	0.120361	0.00777957	10000	0.594262	3.92931e-15	0	0	0	
100000	344.17	0.850379	0.1	1	10000	0.165999	0.000178999	0	0	0	
100000	317.501	0.943815	0.1	1	10000	0.204354	6.68014e-05	0	0	0	
100000	369.846	0.792825	0.1	1	10000	0.120894	0.000665888	0	0	0	
100000	283.618	0.910589	0.1	1	10000	0.268682	1.39524e-05	0	0	0	
100000	265.971	0.862668	0.1	1	10000	0.298492	7.30533e-06	0	0	0	
100000	356.2	0.642327	0.114989	0.998677	10000	0.0883615	0.0019035	0	0	0	
100000	289.603	0.99	0.1	0.995794	10000	0.254654	1.82023e-05	0	0	0	
100000	279.672	0.822339	0.1	1	10000	0.281419	1.20422e-05	0	0	0	
100000	344.17	0.777002	0.1	1	10000	0.181223	0.000135929	0	0	0	
100000	322.19	0.755719	0.1	1	10000	0.221571	5.80766e-05	0	0	0	
100000	369.31	0.812519	0.1	1	10000	0.114283	0.0007846	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	525.483	0.653428	0.1	0.193578	10000	0.502512	9.61736e-09	0	0	0	
100000	225.311	0.99	0.1	0.954527	10000	0.377584	6.35089e-07	0	0	0	
100000	522.664	0.648132	0.1	0.0784499	10000	0.531697	7.43212e-10	0	0	0	
100000	253.116	0.987595	0.1	0.877961	10000	0.389879	4.73094e-07	0	0	0	
100000	236.969	0.99	0.1	0.968222	10000	0.354944	1.6527e-06	0	0	0	
100000	337.649	0.716079	0.116684	1	10000	0.0913426	0.00166972	0	0	0	
100000	225.311	0.869474	0.1	0.978446	10000	0.36668	1.28472e-06	0	0	0	
100000	269.857	0.99	0.1	0.805776	10000	0.413826	2.36013e-07	0	0	0	
100000	372.222	0.819588	0.1	1	10000	0.104118	0.00103039	0	0	0	
100000	269.857	0.99	0.1	0.781258	10000	0.425668	1.2973e-07	0	0	0	
100000	337.649	0.726287	0.116684	1	10000	0.0871554	0.0020513	0	0	0	
100000	537.737	0.661043	0.1	0.0367527	10000	0.544542	1.15437e-10	0	0	0	
100000	269.857	0.61913	0.154887	0.132734	10000	0.521892	3.89858e-09	0	0	0	
100000	312.795	0.779665	0.116949	1	10000	0.137248	0.000434676	0	0	0	
100000	344.17	0.913459	0.1	0.973121	10000	0.19511	9.97572e-05	0	0	0	
100000	349.298	0.559345	0.11689	0.101653	10000	0.51201	4.45658e-09	0	0	0	
100000	281.706	0.804767	0.1	0.632583	10000	0.458932	6.95249e-08	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	301.569	0.83924	0.10715	0.984247	10000	0.227501	4.535e-05	0	0	0	
100000	363.633	0.837009	0.1	0.571226	10000	0.45396	7.52745e-08	0	0	0	
100000	307.476	0.819934	0.1	1	10000	0.238187	3.46047e-05	0	0	0	
100000	319.877	0.86216	0.110004	0.994921	10000	0.155938	0.000245595	0	0	0	
100000	282.874	0.99	0.103558	1	10000	0.243921	2.46114e-05	0	0	0	
100000	269.857	0.852148	0.1	1	10000	0.293604	8.47426e-06	0	0	0	
100000	378.359	0.715774	0.1	1	10000	0.128803	0.000543088	0	0	0	
100000	391.024	0.723182	0.1	1	10000	0.0951366	0.00136032	0	0	0	
100000	344.17	0.962624	0.1	0.973121	10000	0.187636	0.000117063	0	0	0	
100000	341.601	0.855849	0.112081	0.512834	10000	0.473988	3.3233e-08	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	14219.9
firstFrontCount	60
frontCount	1
avgEvalTime	29.8708
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	320.768	0.825328	0.161648	0.00777957	10000	0.596261	5.83768e-16	0	0	0	
100000	372.222	0.716469	0.109814	1	10000	0.0645169	0.00956717	0	0	0	
100000	372.222	0.684303	0.109814	1	10000	0.0704544	0.00506627	0	0	0	
100000	352.293	0.485271	0.129688	1	10000	0.068369	0.00587591	0	0	0	
100000	374.804	0.656662	0.109814	1	10000	0.0761805	0.00319577	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	372.222	0.711169	0.109814	1	10000	0.0649909	0.00888787	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	420.615	0.76125	0.120221	0.0833804	10000	0.564398	2.15866e-13	0	0	0	
100000	391.024	0.723182	0.1	1	10000	0.0951366	0.00136032	0	0	0	
100000	341.601	0.855849	0.112081	0.512834	10000	0.473988	3.3233e-08	0	0	0	
100000	372.222	0.819588	0.1	1	10000	0.104118	0.00103039	0	0	0	
100000	372.222	0.712108	0.109814	1	10000	0.0648984	0.0090045	0	0	0	
100000	525.483	0.653428	0.1	0.193578	10000	0.502512	9.61736e-09	0	0	0	
100000	337.649	0.716079	0.116684	1	10000	0.0913426	0.00166972	0	0	0	
100000	372.222	0.62988	0.111167	1	10000	0.0827778	0.00228336	0	0	0	
100000	237.744	0.99	0.1	1	10000	0.332619	1.9947e-06	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	269.857	0.99	0.1	0.781258	10000	0.425668	1.2973e-07	0	0	0	
100000	537.737	0.661043	0.1	0.0367527	10000	0.544542	1.15437e-10	0	0	0	
100000	237.744	0.99	0.103558	1	10000	0.319979	3.40071e-06	0	0	0	
100000	328.984	0.792494	0.120361	0.00777957	10000	0.594262	3.92931e-15	0	0	0	
100000	378.359	0.715774	0.1	1	10000	0.128803	0.000543088	0	0	0	
100000	317.501	0.943815	0.1	1	10000	0.204354	6.68014e-05	0	0	0	
100000	307.65	0.804767	0.1	0.632583	10000	0.447271	9.63554e-08	0	0	0	
100000	283.618	0.910589	0.1	1	10000	0.268682	1.39524e-05	0	0	0	
100000	344.17	0.850379	0.1	1	10000	0.165999	0.000178999	0	0	0	
100000	356.2	0.642327	0.114989	0.998677	10000	0.0883615	0.0019035	0	0	0	
100000	279.672	0.822339	0.1	1	10000	0.281419	1.20422e-05	0	0	0	
100000	344.17	0.777002	0.1	1	10000	0.181223	0.000135929	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	225.311	0.99	0.1	0.954527	10000	0.377584	6.35089e-07	0	0	0	
100000	522.664	0.648132	0.1	0.0784499	10000	0.531697	7.43212e-10	0	0	0	
100000	253.116	0.987595	0.1	0.877961	10000	0.389879	4.73094e-07	0	0	0	
100000	236.969	0.99	0.1	0.968222	10000	0.354944	1.6527e-06	0	0	0	
100000	322.19	0.755719	0.1	1	10000	0.221571	5.80766e-05	0	0	0	
100000	268.041	0.99	0.1	0.98519	10000	0.300216	5.81162e-06	0	0	0	
100000	312.795	0.779665	0.116949	1	10000	0.137248	0.000434676	0	0	0	
100000	369.31	0.812519	0.1	1	10000	0.114283	0.0007846	0	0	0	
100000	281.706	0.804767	0.1	0.632583	10000	0.458932	6.95249e-08	0	0	0	
100000	337.649	0.726287	0.116684	1	10000	0.0871554	0.0020513	0	0	0	
100000	269.857	0.61913	0.154887	0.132734	10000	0.521892	3.89858e-09	0	0	0	
100000	349.298	0.559345	0.11689	0.101653	10000	0.51201	4.45658e-09	0	0	0	
100000	344.17	0.913459	0.1	0.973121	10000	0.19511	9.97572e-05	0	0	0	
100000	269.857	0.852148	0.1	1	10000	0.293604	8.47426e-06	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	282.874	0.99	0.103558	1	10000	0.243921	2.46114e-05	0	0	0	
100000	372.222	0.716469	0.1	1	10000	0.141278	0.000384392	0	0	0	
100000	225.311	0.869474	0.1	0.978446	10000	0.36668	1.28472e-06	0	0	0	
100000	319.877	0.86216	0.110004	0.994921	10000	0.155938	0.000245595	0	0	0	
100000	289.603	0.99	0.1	0.995794	10000	0.254654	1.82023e-05	0	0	0	
100000	365.08	0.7537	0.1	1	10000	0.146297	0.000318451	0	0	0	
100000	344.17	0.881622	0.1	1	10000	0.159636	0.000205343	0	0	0	
100000	342.174	0.934596	0.1	1	10000	0.149805	0.00028741	0	0	0	
100000	269.857	0.830835	0.1	0.781258	10000	0.413602	2.99038e-07	0	0	0	
100000	312.795	0.821469	0.116949	1	10000	0.120164	0.000718889	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	237.744	0.99	0.125554	1	10000	0.233668	3.41249e-05	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	14694.7
firstFrontCount	60
frontCount	1
avgEvalTime	28.8511
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	372.222	0.684375	0.111167	1	10000	0.0642234	0.00840629	0	0	0	
100000	320.768	0.825328	0.161648	0.00777957	10000	0.596261	5.83768e-16	0	0	0	
100000	352.293	0.485271	0.129688	1	10000	0.068369	0.00587591	0	0	0	
100000	363.48	0.637419	0.114989	1	10000	0.0712919	0.00429366	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	372.222	0.684303	0.109814	1	10000	0.0704544	0.00506627	0	0	0	
100000	374.804	0.656662	0.109814	1	10000	0.0761805	0.00319577	0	0	0	
100000	420.615	0.76125	0.120221	0.0833804	10000	0.564398	2.15866e-13	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	525.483	0.653428	0.1	0.193578	10000	0.502512	9.61736e-09	0	0	0	
100000	237.744	0.99	0.1	1	10000	0.332619	1.9947e-06	0	0	0	
100000	344.17	0.777002	0.1	1	10000	0.181223	0.000135929	0	0	0	
100000	269.857	0.99	0.1	0.781258	10000	0.425668	1.2973e-07	0	0	0	
100000	391.024	0.723182	0.1	1	10000	0.0951366	0.00136032	0	0	0	
100000	372.222	0.819588	0.1	1	10000	0.104118	0.00103039	0	0	0	
100000	307.65	0.804767	0.1	0.632583	10000	0.447271	9.63554e-08	0	0	0	
100000	537.737	0.661043	0.1	0.0367527	10000	0.544542	1.15437e-10	0	0	0	
100000	328.984	0.792494	0.120361	0.00777957	10000	0.594262	3.92931e-15	0	0	0	
100000	374.804	0.656662	0.109814	1	10000	0.0761805	0.00319577	0	0	0	
100000	376.776	0.827244	0.100664	0.991739	10000	0.101651	0.00130062	0	0	0	
100000	269.857	0.852148	0.1	1	10000	0.293604	8.47426e-06	0	0	0	
100000	391.024	0.723182	0.1	0.427853	10000	0.474425	2.83272e-08	0	0	0	
100000	356.2	0.642327	0.114989	0.998677	10000	0.0883615	0.0019035	0	0	0	
100000	344.17	0.913459	0.1	0.973121	10000	0.19511	9.97572e-05	0	0	0	
100000	281.706	0.804767	0.1	0.632583	10000	0.458932	6.95249e-08	0	0	0	
100000	344.17	0.850379	0.1	1	10000	0.165999	0.000178999	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	269.857	0.830835	0.1	0.781258	10000	0.413602	2.99038e-07	0	0	0	
100000	289.603	0.99	0.1	0.995794	10000	0.254654	1.82023e-05	0	0	0	
100000	277.82	0.99	0.1	1	10000	0.270903	1.15014e-05	0	0	0	
100000	237.744	0.99	0.125554	1	10000	0.233668	3.41249e-05	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	372.222	0.716469	0.106788	1	10000	0.0824838	0.00246644	0	0	0	
100000	322.19	0.755719	0.1	1	10000	0.221571	5.80766e-05	0	0	0	
100000	522.664	0.648132	0.1	0.0784499	10000	0.531697	7.43212e-10	0	0	0	
100000	337.649	0.716079	0.116684	1	10000	0.0913426	0.00166972	0	0	0	
100000	236.969	0.99	0.1	0.968222	10000	0.354944	1.6527e-06	0	0	0	
100000	337.649	0.726287	0.116684	1	10000	0.0871554	0.0020513	0	0	0	
100000	391.024	0.752108	0.1	1	10000	0.0821929	0.00264226	0	0	0	
100000	282.874	0.99	0.103558	1	10000	0.243921	2.46114e-05	0	0	0	
100000	378.359	0.715774	0.1	1	10000	0.128803	0.000543088	0	0	0	
100000	225.311	0.869474	0.1	0.978446	10000	0.36668	1.28472e-06	0	0	0	
100000	374.804	0.675397	0.103025	1	10000	0.124258	0.000648665	0	0	0	
100000	302.962	0.559345	0.11689	0.101653	10000	0.52179	2.47994e-09	0	0	0	
100000	237.744	0.99	0.103558	1	10000	0.319979	3.40071e-06	0	0	0	
100000	317.501	0.943815	0.1	1	10000	0.204354	6.68014e-05	0	0	0	
100000	349.298	0.559345	0.11689	0.101653	10000	0.51201	4.45658e-09	0	0	0	
100000	372.222	0.62988	0.111167	1	10000	0.0827778	0.00228336	0	0	0	
100000	339.91	0.715518	0.116684	1	10000	0.0853271	0.00220729	0	0	0	
100000	337.649	0.716079	0.116684	1	10000	0.0913426	0.00166972	0	0	0	
100000	324.866	0.801274	0.1	1	10000	0.212345	6.35639e-05	0	0	0	
100000	312.795	0.821469	0.116949	1	10000	0.120164	0.000718889	0	0	0	
100000	282.874	0.99	0.1	0.945409	10000	0.313189	4.08996e-06	0	0	0	
100000	372.222	0.716469	0.1	1	10000	0.141278	0.000384392	0	0	0	
100000	321.648	0.716079	0.116684	1	10000	0.134878	0.000481243	0	0	0	
100000	341.601	0.855849	0.112081	0.512834	10000	0.473988	3.3233e-08	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	319.877	0.86216	0.110004	0.994921	10000	0.155938	0.000245595	0	0	0	
100000	365.08	0.7537	0.1	1	10000	0.146297	0.000318451	0	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	2040
totalTime	15145.1
firstFrontCount	60
frontCount	1
avgEvalTime	27.4978
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	320.768	0.825328	0.161648	0.00777957	10000	0.596261	5.83768e-16	0	0	0	
100000	372.222	0.684375	0.111167	1	10000	0.0642234	0.00840629	0	0	0	
100000	343.784	0.53053	0.129688	1	10000	0.0669512	0.00555695	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	363.48	0.637419	0.114989	1	10000	0.0712919	0.00429366	0	0	0	
100000	372.222	0.684303	0.109814	1	10000	0.0704544	0.00506627	0	0	0	
100000	374.804	0.656662	0.109814	1	10000	0.0761805	0.00319577	0	0	0	
100000	372.222	0.702524	0.109814	1	10000	0.0660804	0.00772777	0	0	0	
100000	269.857	0.939524	0.1	0.827002	10000	0.400161	3.98203e-07	0	0	0	
100000	269.857	0.852148	0.1	1	10000	0.293604	8.47426e-06	0	0	0	
100000	277.82	0.99	0.1	1	10000	0.270903	1.15014e-05	0	0	0	
100000	420.615	0.76125	0.120221	0.0833804	10000	0.564398	2.15866e-13	0	0	0	
100000	236.969	0.99	0.1	0.968222	10000	0.354944	1.6527e-06	0	0	0	
100000	391.024	0.723182	0.1	1	10000	0.0951366	0.00136032	0	0	0	
100000	225.311	0.869474	0.1	0.978446	10000	0.36668	1.28472e-06	0	0	0	
100000	372.222	0.805904	0.1	1	10000	0.109156	0.000891388	0	0	0	
100000	374.804	0.656662	0.109814	1	10000	0.0761805	0.00319577	0	0	0	
100000	366.941	0.785255	0.128221	0.00777957	10000	0.588768	1.08222e-13	0	0	0	
100000	525.483	0.653428	0.1	0.193578	10000	0.502512	9.61736e-09	0	0	0	
100000	374.804	0.656662	0.1	0.357789	10000	0.483401	2.16546e-08	0	0	0	
100000	282.874	0.99	0.1	0.945409	10000	0.313189	4.08996e-06	0	0	0	
100000	376.776	0.827244	0.100664	0.991739	10000	0.101651	0.00130062	0	0	0	
100000	391.024	0.7537	0.1	1	10000	0.0813839	0.00279808	0	0	0	
100000	269.857	0.99	0.1	0.781258	10000	0.425668	1.2973e-07	0	0	0	
100000	237.744	0.99	0.125554	1	10000	0.233668	3.41249e-05	0	0	0	
100000	372.222	0.716469	0.106788	1	10000	0.0824838	0.00246644	0	0	0	
100000	322.19	0.755719	0.1	1	10000	0.221571	5.80766e-05	0	0	0	
100000	237.744	0.99	0.1	1	10000	0.332619	1.9947e-06	0	0	0	
