#NSGA2
popsize 60
maxGen 60
numVar 6
numObj 2
numCons 3
stateFieldNames	currentGen	evaluateCount	totalTime	firstFrontCount	frontCount	avgEvalTime	
#end


#Generation 1 / 60
currentGen	1
evaluateCount	60
totalTime	78.4877
firstFrontCount	3
frontCount	57
avgEvalTime	9.50837
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	398.047	0.826586	0.1	1	10000	0.123378	0.000576325	0	0	0	
100000	354.316	0.822998	0.1	0.00485686	10000	0.604684	2.5939e-15	0	0	0	
100000	410.763	0.641515	0.101291	0.265363	10000	0.502011	1.55659e-08	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	306.255	0.697981	0.139626	1	10000	0.10345	0.00118274	0	0	0	
100000	259.085	0.922645	0.103513	0	10000	0.625949	1.61892e-15	0	0	0	
100000	414.148	0.505625	0.1	0.0104648	10000	0.517096	1.55125e-09	0	0	0	
100000	320.634	0.917315	0.1	0.984301	10000	0.266566	1.39062e-05	0	0	0	
100000	386.175	0.866029	0.100724	1	10000	0.132906	0.000441853	0	0	0	
100000	317.959	0.99	0.1	0.995133	10000	0.252384	1.71716e-05	0	0	0	
100000	282.551	0.972532	0.1	1	10000	0.302023	4.68268e-06	0	0	0	
100000	361.98	0.99	0.1	1	10000	0.163196	0.000172897	0	0	0	
100000	318.305	0.954646	0.116909	0.810502	10000	0.356882	1.83357e-06	0	0	0	
100000	320.634	0.959109	0.104999	1	10000	0.220582	3.9608e-05	0	0	0	
100000	250.674	0.976662	0.12241	0.740211	10000	0.435795	1.04156e-07	0	0	0	
100000	272.613	0.99	0.1	0.975864	10000	0.332137	2.17237e-06	0	0	0	
100000	376.024	0.810122	0.103211	1	10000	0.15276	0.000239824	0	0	0	
100000	261.072	0.65759	0.173933	0.9939	10000	0.0807034	0.00336551	0	0	0	
100000	350.432	0.715211	0.127762	1	10000	0.0643134	0.00953558	0	0	0	
100000	414.148	0.55479	0.1	0.0104648	10000	0.533244	4.6378e-10	0	0	0	
100000	337.767	0.692696	0.127762	1	10000	0.097772	0.00132358	0	0	0	
100000	272.487	0.668042	0.164157	1	10000	0.0778573	0.0034472	0	0	0	
100000	365.772	0.791876	0.103211	1	10000	0.175268	0.000144095	0	0	0	
100000	309.756	0.697981	0.139626	1	10000	0.094263	0.00152303	0	0	0	
100000	352.401	0.99	0.1	1	10000	0.182558	0.000104288	0	0	0	
100000	277.4	0.647156	0.164157	1	10000	0.071957	0.00478206	0	0	0	
100000	269.179	0.574966	0.173207	1	10000	0.0807075	0.00305437	0	0	0	
100000	317.959	0.707085	0.135893	1	10000	0.0918345	0.00162143	0	0	0	
100000	383.341	0.763519	0.1	0.0259718	10000	0.587213	2.76117e-13	0	0	0	
100000	346.728	0.697981	0.127762	1	10000	0.0725763	0.0044389	0	0	0	
100000	238.63	0.946765	0.1	1	10000	0.36144	7.39088e-07	0	0	0	
100000	271.867	0.99	0.1	1	10000	0.31537	3.37414e-06	0	0	0	
100000	317.115	0.984674	0.1	0.810502	10000	0.395258	3.94322e-07	0	0	0	
100000	394.871	0.810122	0.1	1	10000	0.139426	0.000347974	0	0	0	
100000	386.175	0.838022	0.100724	1	10000	0.144209	0.000298532	0	0	0	
100000	298.199	0.99	0.1	0.995609	10000	0.282913	7.58899e-06	0	0	0	
100000	339.397	0.99	0.1	0.810502	10000	0.380654	6.73568e-07	0	0	0	
100000	317.959	0.99	0.101621	1	10000	0.238568	2.43292e-05	0	0	0	
100000	346.956	0.957783	0.1	0.975864	10000	0.234235	3.0151e-05	0	0	0	
100000	249.625	0.983575	0.1	0.85496	10000	0.421597	1.80532e-07	0	0	0	
100000	309.771	0.984674	0.1	0.810502	10000	0.400243	2.89552e-07	0	0	0	
100000	354.284	0.55479	0.1	0.0104648	10000	0.542044	3.35259e-10	0	0	0	
100000	272.613	0.99	0.114938	0.782215	10000	0.413203	2.22713e-07	0	0	0	



#Generation 31 / 60
currentGen	31
evaluateCount	1860
totalTime	11766.6
firstFrontCount	60
frontCount	1
avgEvalTime	22.4028
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	366.722	0.612144	0.127762	1	10000	0.0634092	0.00674909	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	350.432	0.648424	0.127762	1	10000	0.0841715	0.00211475	0	0	0	
100000	269.179	0.572662	0.173207	1	10000	0.0814416	0.00299205	0	0	0	
100000	350.432	0.672002	0.127762	1	10000	0.0741365	0.00365979	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	354.284	0.55479	0.1	0.0104648	10000	0.542044	3.35259e-10	0	0	0	
100000	276.841	0.647156	0.16414	1	10000	0.0734278	0.00433018	0	0	0	
100000	248.937	0.682879	0.103513	0	10000	0.586696	5.58459e-12	0	0	0	
100000	352.401	0.99	0.1	1	10000	0.182558	0.000104288	0	0	0	
100000	386.175	0.838022	0.103876	1	10000	0.11041	0.000813793	0	0	0	
100000	306.255	0.697981	0.139626	1	10000	0.10345	0.00118274	0	0	0	
100000	287.955	0.681	0.139626	0.941304	10000	0.217285	9.87935e-05	0	0	0	
100000	272.613	0.99	0.1	0.975864	10000	0.332137	2.17237e-06	0	0	0	
100000	354.316	0.822998	0.1	0.00485686	10000	0.604684	2.5939e-15	0	0	0	
100000	410.763	0.641515	0.101291	0.265363	10000	0.502011	1.55659e-08	0	0	0	
100000	298.199	0.99	0.1	0.995609	10000	0.282913	7.58899e-06	0	0	0	
100000	259.085	0.922645	0.103513	0	10000	0.625949	1.61892e-15	0	0	0	
100000	282.551	0.972532	0.1	1	10000	0.302023	4.68268e-06	0	0	0	
100000	455.893	0.60197	0.115437	0.265363	10000	0.471654	5.40915e-08	0	0	0	
100000	410.763	0.60197	0.115437	0.265363	10000	0.480433	2.08722e-08	0	0	0	
100000	271.867	0.99	0.1	1	10000	0.31537	3.37414e-06	0	0	0	
100000	318.305	0.954646	0.116909	0.810502	10000	0.356882	1.83357e-06	0	0	0	
100000	337.767	0.692696	0.127762	1	10000	0.097772	0.00132358	0	0	0	
100000	317.959	0.99	0.1	0.995133	10000	0.252384	1.71716e-05	0	0	0	
100000	300.335	0.697981	0.139626	1	10000	0.121188	0.000732359	0	0	0	
100000	250.674	0.976662	0.12241	0.740211	10000	0.435795	1.04156e-07	0	0	0	
100000	261.072	0.65759	0.173933	0.9939	10000	0.0807034	0.00336551	0	0	0	
100000	398.047	0.826586	0.1	1	10000	0.123378	0.000576325	0	0	0	
100000	238.63	0.946765	0.1	1	10000	0.36144	7.39088e-07	0	0	0	
100000	235.451	0.956194	0.1	0.810502	10000	0.448505	7.86311e-08	0	0	0	
100000	272.487	0.668042	0.164157	1	10000	0.0778573	0.0034472	0	0	0	
100000	309.756	0.697981	0.139626	1	10000	0.094263	0.00152303	0	0	0	
100000	339.397	0.99	0.1	0.810502	10000	0.380654	6.73568e-07	0	0	0	
100000	249.625	0.983575	0.1	0.85496	10000	0.421597	1.80532e-07	0	0	0	
100000	317.959	0.707085	0.135893	1	10000	0.0918345	0.00162143	0	0	0	
100000	414.148	0.505625	0.1	0.0104648	10000	0.517096	1.55125e-09	0	0	0	
100000	272.613	0.99	0.114938	0.782215	10000	0.413203	2.22713e-07	0	0	0	
100000	376.024	0.810122	0.103211	1	10000	0.15276	0.000239824	0	0	0	
100000	320.634	0.959109	0.104999	1	10000	0.220582	3.9608e-05	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	394.871	0.810122	0.1	1	10000	0.139426	0.000347974	0	0	0	
100000	346.728	0.697981	0.127762	1	10000	0.0725763	0.0044389	0	0	0	
100000	361.98	0.99	0.1	1	10000	0.163196	0.000172897	0	0	0	
100000	317.959	0.99	0.101621	1	10000	0.238568	2.43292e-05	0	0	0	
100000	346.956	0.957783	0.1	0.975864	10000	0.234235	3.0151e-05	0	0	0	
100000	269.179	0.574966	0.173207	1	10000	0.0807075	0.00305437	0	0	0	
100000	414.148	0.55479	0.1	0.0104648	10000	0.533244	4.6378e-10	0	0	0	
100000	383.341	0.763519	0.1	0.0259718	10000	0.587213	2.76117e-13	0	0	0	
100000	309.771	0.984674	0.1	0.810502	10000	0.400243	2.89552e-07	0	0	0	
100000	386.175	0.790299	0.103876	1	10000	0.130728	0.000466353	0	0	0	
100000	306.883	0.972532	0.1	1	10000	0.26678	1.1534e-05	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	317.115	0.984674	0.1	0.810502	10000	0.395258	3.94322e-07	0	0	0	
100000	435.998	0.544788	0.1	0.0281476	10000	0.523566	1.0146e-09	0	0	0	



#Generation 32 / 60
currentGen	32
evaluateCount	1920
totalTime	12132.9
firstFrontCount	60
frontCount	1
avgEvalTime	22.0886
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	366.722	0.612144	0.127762	1	10000	0.0634092	0.00674909	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	350.432	0.648424	0.127762	1	10000	0.0841715	0.00211475	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	269.179	0.572662	0.173207	1	10000	0.0814416	0.00299205	0	0	0	
100000	350.432	0.672002	0.127762	1	10000	0.0741365	0.00365979	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	276.841	0.647156	0.16414	1	10000	0.0734278	0.00433018	0	0	0	
100000	386.175	0.838022	0.103876	1	10000	0.11041	0.000813793	0	0	0	
100000	383.341	0.651935	0.1	0.0259718	10000	0.561234	4.12218e-11	0	0	0	
100000	352.401	0.99	0.1	1	10000	0.182558	0.000104288	0	0	0	
100000	306.255	0.697981	0.139626	1	10000	0.10345	0.00118274	0	0	0	
100000	272.613	0.99	0.1	0.975864	10000	0.332137	2.17237e-06	0	0	0	
100000	287.955	0.681	0.139626	0.941304	10000	0.217285	9.87935e-05	0	0	0	
100000	235.451	0.956194	0.1	0.810502	10000	0.448505	7.86311e-08	0	0	0	
100000	394.871	0.810122	0.1	1	10000	0.139426	0.000347974	0	0	0	
100000	376.024	0.810122	0.103211	1	10000	0.15276	0.000239824	0	0	0	
100000	339.397	0.99	0.1	0.810502	10000	0.380654	6.73568e-07	0	0	0	
100000	259.085	0.922645	0.103513	0	10000	0.625949	1.61892e-15	0	0	0	
100000	455.893	0.60197	0.115437	0.265363	10000	0.471654	5.40915e-08	0	0	0	
100000	241.422	0.99	0.1	1	10000	0.356299	1.02979e-06	0	0	0	
100000	386.175	0.790299	0.103876	1	10000	0.130728	0.000466353	0	0	0	
100000	337.767	0.692696	0.127762	1	10000	0.097772	0.00132358	0	0	0	
100000	282.551	0.972532	0.1	1	10000	0.302023	4.68268e-06	0	0	0	
100000	317.959	0.99	0.1	0.995133	10000	0.252384	1.71716e-05	0	0	0	
100000	346.728	0.697981	0.127762	1	10000	0.0725763	0.0044389	0	0	0	
100000	354.316	0.822998	0.1	0.00485686	10000	0.604684	2.5939e-15	0	0	0	
100000	300.335	0.697981	0.139626	1	10000	0.121188	0.000732359	0	0	0	
100000	261.072	0.65759	0.173933	0.9939	10000	0.0807034	0.00336551	0	0	0	
100000	248.937	0.682879	0.103513	0	10000	0.586696	5.58459e-12	0	0	0	
100000	398.047	0.826586	0.1	1	10000	0.123378	0.000576325	0	0	0	
100000	238.63	0.946765	0.1	1	10000	0.36144	7.39088e-07	0	0	0	
100000	410.763	0.641515	0.101291	0.265363	10000	0.502011	1.55659e-08	0	0	0	
100000	309.756	0.697981	0.139626	1	10000	0.094263	0.00152303	0	0	0	
100000	269.179	0.574966	0.173207	1	10000	0.0807075	0.00305437	0	0	0	
100000	317.959	0.707085	0.135893	1	10000	0.0918345	0.00162143	0	0	0	
100000	361.98	0.99	0.1	1	10000	0.163196	0.000172897	0	0	0	
100000	271.867	0.99	0.1	1	10000	0.31537	3.37414e-06	0	0	0	
100000	533.644	0.60197	0.109243	0.173994	10000	0.489592	2.05436e-08	0	0	0	
100000	272.613	0.99	0.114938	0.782215	10000	0.413203	2.22713e-07	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	317.115	0.984674	0.1	0.810502	10000	0.395258	3.94322e-07	0	0	0	
100000	298.199	0.99	0.1	0.995609	10000	0.282913	7.58899e-06	0	0	0	
100000	354.284	0.55479	0.1	0	10000	0.543854	2.9599e-10	0	0	0	
100000	317.959	0.99	0.101621	1	10000	0.238568	2.43292e-05	0	0	0	
100000	346.956	0.957783	0.1	0.975864	10000	0.234235	3.0151e-05	0	0	0	
100000	414.148	0.55479	0.1	0.0104648	10000	0.533244	4.6378e-10	0	0	0	
100000	309.771	0.984674	0.1	0.810502	10000	0.400243	2.89552e-07	0	0	0	
100000	410.763	0.60197	0.115437	0.265363	10000	0.480433	2.08722e-08	0	0	0	
100000	306.883	0.972532	0.1	1	10000	0.26678	1.1534e-05	0	0	0	
100000	414.148	0.812428	0.1	0.0104648	10000	0.598697	6.85522e-14	0	0	0	
100000	320.634	0.959109	0.104999	1	10000	0.220582	3.9608e-05	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	298.199	0.99	0.1	0.995609	10000	0.282913	7.58899e-06	0	0	0	
100000	435.998	0.544788	0.1	0.0281476	10000	0.523566	1.0146e-09	0	0	0	



#Generation 33 / 60
currentGen	33
evaluateCount	1980
totalTime	12581.4
firstFrontCount	60
frontCount	1
avgEvalTime	23.8062
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	366.722	0.612144	0.127762	1	10000	0.0634092	0.00674909	0	0	0	
100000	350.432	0.648424	0.127762	1	10000	0.0841715	0.00211475	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	350.432	0.672002	0.127762	1	10000	0.0741365	0.00365979	0	0	0	
100000	269.179	0.572662	0.173207	1	10000	0.0814416	0.00299205	0	0	0	
100000	272.613	0.99	0.114938	0.782215	10000	0.413203	2.22713e-07	0	0	0	
100000	276.841	0.647156	0.16414	1	10000	0.0734278	0.00433018	0	0	0	
100000	386.175	0.838022	0.103876	1	10000	0.11041	0.000813793	0	0	0	
100000	383.341	0.651935	0.1	0.0259718	10000	0.561234	4.12218e-11	0	0	0	
100000	320.634	0.959109	0.104999	1	10000	0.220582	3.9608e-05	0	0	0	
100000	347.668	0.985093	0.1	1	10000	0.193692	8.01892e-05	0	0	0	
100000	261.072	0.65759	0.173933	0.9939	10000	0.0807034	0.00336551	0	0	0	
100000	248.937	0.682879	0.103513	0	10000	0.586696	5.58459e-12	0	0	0	
100000	235.451	0.956194	0.1	0.810502	10000	0.448505	7.86311e-08	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	376.024	0.810122	0.103211	1	10000	0.15276	0.000239824	0	0	0	
100000	259.085	0.922645	0.103513	0	10000	0.625949	1.61892e-15	0	0	0	
100000	339.397	0.99	0.1	0.810502	10000	0.380654	6.73568e-07	0	0	0	
100000	455.893	0.60197	0.115437	0.265363	10000	0.471654	5.40915e-08	0	0	0	
100000	306.883	0.972532	0.1	1	10000	0.26678	1.1534e-05	0	0	0	
100000	435.998	0.544788	0.1	0.0281476	10000	0.523566	1.0146e-09	0	0	0	
100000	317.959	0.99	0.1	0.995133	10000	0.252384	1.71716e-05	0	0	0	
100000	485.892	0.651935	0.1	0.0655934	10000	0.542972	2.23718e-10	0	0	0	
100000	346.728	0.697981	0.127762	1	10000	0.0725763	0.0044389	0	0	0	
100000	354.316	0.822998	0.1	0.00485686	10000	0.604684	2.5939e-15	0	0	0	
100000	306.255	0.697981	0.139626	1	10000	0.10345	0.00118274	0	0	0	
100000	300.335	0.697981	0.139626	1	10000	0.121188	0.000732359	0	0	0	
100000	398.047	0.826586	0.1	1	10000	0.123378	0.000576325	0	0	0	
100000	394.871	0.810122	0.1	1	10000	0.139426	0.000347974	0	0	0	
100000	376.024	0.891643	0.100855	0.988511	10000	0.169732	0.000157768	0	0	0	
100000	235.451	0.956194	0.1	0.810502	10000	0.448505	7.86311e-08	0	0	0	
100000	309.756	0.697981	0.139626	1	10000	0.094263	0.00152303	0	0	0	
100000	282.551	0.972532	0.1	1	10000	0.302023	4.68268e-06	0	0	0	
100000	269.179	0.574966	0.173207	1	10000	0.0807075	0.00305437	0	0	0	
100000	248.578	0.952177	0.1	1	10000	0.348586	1.45953e-06	0	0	0	
100000	317.959	0.707085	0.135893	1	10000	0.0918345	0.00162143	0	0	0	
100000	533.644	0.60197	0.109243	0.173994	10000	0.489592	2.05436e-08	0	0	0	
100000	410.763	0.641515	0.1	0.265363	10000	0.503026	1.52272e-08	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	271.867	0.99	0.1	1	10000	0.31537	3.37414e-06	0	0	0	
100000	414.148	0.55479	0.1	0.0104648	10000	0.533244	4.6378e-10	0	0	0	
100000	283.344	0.949398	0.10434	0.991739	10000	0.292611	6.20135e-06	0	0	0	
100000	238.63	0.946765	0.1	1	10000	0.36144	7.39088e-07	0	0	0	
100000	414.148	0.812428	0.1	0.0104648	10000	0.598697	6.85522e-14	0	0	0	
100000	309.771	0.984674	0.1	0.810502	10000	0.400243	2.89552e-07	0	0	0	
100000	410.763	0.60197	0.115437	0.265363	10000	0.480433	2.08722e-08	0	0	0	
100000	337.767	0.692696	0.127762	1	10000	0.097772	0.00132358	0	0	0	
100000	346.956	0.957783	0.1	0.975864	10000	0.234235	3.0151e-05	0	0	0	
100000	267.39	0.99	0.1	1	10000	0.321466	3.26306e-06	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	272.613	0.99	0.1	0.975864	10000	0.332137	2.17237e-06	0	0	0	
100000	386.175	0.790299	0.103876	1	10000	0.130728	0.000466353	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	



#Generation 34 / 60
currentGen	34
evaluateCount	2040
totalTime	12962
firstFrontCount	60
frontCount	1
avgEvalTime	22.3309
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	147.198	0.983575	0.1	0	10000	0.637784	6.83719e-18	0	0	0	
100000	366.722	0.612144	0.127762	1	10000	0.0634092	0.00674909	0	0	0	
100000	350.432	0.648424	0.127762	1	10000	0.0841715	0.00211475	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	350.432	0.672002	0.127762	1	10000	0.0741365	0.00365979	0	0	0	
100000	269.179	0.572662	0.173207	1	10000	0.0814416	0.00299205	0	0	0	
100000	376.024	0.891643	0.100855	0.988511	10000	0.169732	0.000157768	0	0	0	
100000	276.841	0.647156	0.16414	1	10000	0.0734278	0.00433018	0	0	0	
100000	386.175	0.860842	0.103876	1	10000	0.101725	0.00109713	0	0	0	
100000	261.072	0.65759	0.173933	0.9939	10000	0.0807034	0.00336551	0	0	0	
100000	376.024	0.810122	0.103211	1	10000	0.15276	0.000239824	0	0	0	
100000	386.175	0.838022	0.103876	1	10000	0.11041	0.000813793	0	0	0	
100000	320.634	0.959109	0.104999	1	10000	0.220582	3.9608e-05	0	0	0	
100000	339.397	0.99	0.1	0.810502	10000	0.380654	6.73568e-07	0	0	0	
100000	394.871	0.810122	0.1	1	10000	0.139426	0.000347974	0	0	0	
100000	235.451	0.956194	0.108721	0.810502	10000	0.434322	1.62528e-07	0	0	0	
100000	272.613	0.99	0.114938	0.782215	10000	0.413203	2.22713e-07	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	259.085	0.922645	0.103513	0	10000	0.625949	1.61892e-15	0	0	0	
100000	347.668	0.985093	0.1	1	10000	0.193692	8.01892e-05	0	0	0	
100000	309.771	0.984674	0.1	0.810502	10000	0.400243	2.89552e-07	0	0	0	
100000	337.767	0.692696	0.127762	1	10000	0.097772	0.00132358	0	0	0	
100000	238.63	0.946765	0.1	1	10000	0.36144	7.39088e-07	0	0	0	
100000	386.175	0.790299	0.103876	1	10000	0.130728	0.000466353	0	0	0	
100000	355.368	0.891643	0.1	1	10000	0.197529	7.43686e-05	0	0	0	
100000	346.728	0.697981	0.127762	1	10000	0.0725763	0.0044389	0	0	0	
100000	354.316	0.822998	0.1	0.00485686	10000	0.604684	2.5939e-15	0	0	0	
100000	300.335	0.697981	0.139626	1	10000	0.121188	0.000732359	0	0	0	
100000	306.883	0.972532	0.1	1	10000	0.26678	1.1534e-05	0	0	0	
100000	346.956	0.957783	0.1	0.975864	10000	0.234235	3.0151e-05	0	0	0	
100000	303.206	0.901226	0.1	1	10000	0.278621	1.00401e-05	0	0	0	
100000	248.937	0.682879	0.103513	0	10000	0.586696	5.58459e-12	0	0	0	
100000	435.998	0.669537	0.1	0	10000	0.565614	1.64519e-11	0	0	0	
100000	398.047	0.826586	0.1	1	10000	0.123378	0.000576325	0	0	0	
100000	283.344	0.949398	0.10434	0.991739	10000	0.292611	6.20135e-06	0	0	0	
100000	235.451	0.956194	0.1	0.810502	10000	0.448505	7.86311e-08	0	0	0	
100000	455.893	0.60197	0.115437	0.265363	10000	0.471654	5.40915e-08	0	0	0	
100000	309.756	0.697981	0.139626	1	10000	0.094263	0.00152303	0	0	0	
100000	282.551	0.972532	0.1	1	10000	0.302023	4.68268e-06	0	0	0	
100000	533.644	0.60197	0.109243	0.173994	10000	0.489592	2.05436e-08	0	0	0	
100000	435.998	0.544788	0.1	0.0281476	10000	0.523566	1.0146e-09	0	0	0	
100000	317.959	0.707085	0.135893	1	10000	0.0918345	0.00162143	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	317.959	0.99	0.1	0.995133	10000	0.252384	1.71716e-05	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	271.867	0.99	0.1	1	10000	0.31537	3.37414e-06	0	0	0	
100000	320.634	0.959109	0.1	1	10000	0.246045	2.06516e-05	0	0	0	
100000	269.179	0.574966	0.173207	1	10000	0.0807075	0.00305437	0	0	0	
100000	250.673	0.682879	0.15422	0.0936439	10000	0.555623	9.30177e-11	0	0	0	
100000	410.763	0.60197	0.115437	0.265363	10000	0.480433	2.08722e-08	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	267.39	0.99	0.1	1	10000	0.321466	3.26306e-06	0	0	0	
100000	254.31	0.900441	0.1	1	10000	0.343351	1.82933e-06	0	0	0	
100000	313.46	0.685069	0.139626	1	10000	0.0892218	0.00181663	0	0	0	
100000	425.164	0.544788	0.125666	0.0281476	10000	0.510911	2.51822e-09	0	0	0	



#Generation 35 / 60
currentGen	35
evaluateCount	2100
totalTime	13469.5
firstFrontCount	60
frontCount	1
avgEvalTime	30.0547
#end
Var1	Var2	Var3	Var4	Var5	Var6	Obj1	Obj2	Cons1	Cons2	Cons3	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	147.198	0.99	0.1	0	10000	0.638597	2.61551e-18	0	0	0	
100000	283.233	0.647156	0.164157	1	10000	0.0624553	0.0099612	0	0	0	
100000	366.722	0.612144	0.127762	1	10000	0.0634092	0.00674909	0	0	0	
100000	334.166	0.647156	0.135146	1	10000	0.0774832	0.00296838	0	0	0	
100000	350.432	0.672002	0.127762	1	10000	0.0741365	0.00365979	0	0	0	
100000	350.432	0.648424	0.127762	1	10000	0.0841715	0.00211475	0	0	0	
100000	283.233	0.608836	0.164157	1	10000	0.0707593	0.00476293	0	0	0	
100000	277.4	0.655801	0.164157	1	10000	0.0694062	0.00589483	0	0	0	
100000	354.316	0.822998	0.1	0.00485686	10000	0.604684	2.5939e-15	0	0	0	
100000	276.841	0.647156	0.16414	1	10000	0.0734278	0.00433018	0	0	0	
100000	386.175	0.860842	0.103876	1	10000	0.101725	0.00109713	0	0	0	
100000	376.024	0.891643	0.100855	0.988511	10000	0.169732	0.000157768	0	0	0	
100000	320.634	0.959109	0.104999	1	10000	0.220582	3.9608e-05	0	0	0	
100000	250.673	0.682879	0.15422	0.0936439	10000	0.555623	9.30177e-11	0	0	0	
100000	374.874	0.760691	0.175153	0	10000	0.57847	4.96374e-12	0	0	0	
100000	339.397	0.99	0.1	0.810502	10000	0.380654	6.73568e-07	0	0	0	
100000	235.451	0.956194	0.1	0.810502	10000	0.448505	7.86311e-08	0	0	0	
100000	254.31	0.900441	0.1	1	10000	0.343351	1.82933e-06	0	0	0	
100000	235.451	0.956194	0.108721	0.810502	10000	0.434322	1.62528e-07	0	0	0	
100000	386.175	0.838022	0.103876	1	10000	0.11041	0.000813793	0	0	0	
100000	275.599	0.666288	0.164465	1	10000	0.0693491	0.00616213	0	0	0	
100000	425.164	0.544788	0.125666	0.0281476	10000	0.510911	2.51822e-09	0	0	0	
100000	337.767	0.692696	0.127762	1	10000	0.097772	0.00132358	0	0	0	
100000	435.998	0.544788	0.1	0.013519	10000	0.526436	7.35796e-10	0	0	0	
100000	533.644	0.60197	0.109243	0.173994	10000	0.489592	2.05436e-08	0	0	0	
100000	386.175	0.790299	0.103876	1	10000	0.130728	0.000466353	0	0	0	
100000	355.368	0.891643	0.1	1	10000	0.197529	7.43686e-05	0	0	0	
100000	394.871	0.810122	0.1	1	10000	0.139426	0.000347974	0	0	0	
100000	267.39	0.99	0.1	1	10000	0.321466	3.26306e-06	0	0	0	
100000	346.728	0.697981	0.127762	1	10000	0.0725763	0.0044389	0	0	0	
